0,50,0,-0,0,45,0
0.01,51.2020627729859,0,-1.20210028187799,0,45.0017878165196,0
0.02,52.4040880359092,0,-2.40423807147769,0,45.0035756330392,0
0.03,53.6060759960359,0,-3.60641316039528,0,45.0053436371658,0
0.04,54.8080270678409,0,-4.80862513191794,0,45.0070918361078,0
0.05,56.0099416656866,0,-6.0108735695223,0,45.0088202370736,0
0.06,57.2118202038218,0,-7.21315805687399,0,45.0105288472718,0
0.07,58.4136630963814,0,-8.41547817782716,0,45.0122176739108,0
0.08,59.615470757386,0,-9.6178335164241,0,45.0138867241991,0
0.09,60.8172436007415,0,-10.8202236568947,0,45.0155360053452,0
0.1,62.0189820402385,0,-12.0226481836562,0,45.0171655245574,0
0.11,63.2206864895519,0,-13.2251066813124,0,45.0187752890443,0
0.12,64.4223573622406,0,-14.4275987346536,0,45.0203653060143,0
0.13,65.623995071747,0,-15.6301239286558,0,45.0219355826759,0
0.14,66.8256000313963,0,-16.8326818484807,0,45.0234861262376,0
0.15,68.0271726543963,0,-18.0352720794748,0,45.0250169439078,0
0.16,69.2287133538371,0,-19.2378942071691,0,45.026528042895,0
0.17,70.43022254269,0,-20.4405478172788,0,45.0280194304076,0
0.18,71.6317006338081,0,-21.6432324957029,0,45.0294911136541,0
0.19,72.8331480399248,0,-22.8459478285234,0,45.030943099843,0
0.2,74.0345651736541,0,-24.0486934020053,0,45.0323753961828,0
0.21,75.2359524474897,0,-25.2514688025956,0,45.0337880098818,0
0.22,76.4373102738048,0,-26.4542736169236,0,45.0351809481486,0
0.23,77.6386390648517,0,-27.6571074317998,0,45.0365542181916,0
0.24,78.8399392327612,0,-28.859969834216,0,45.0379078272193,0
0.25,80.0412111895421,0,-30.0628604113442,0,45.0392417824401,0
0.26,81.242455347081,0,-31.2657787505369,0,45.0405560910625,0
0.27,82.4436721171417,0,-32.4687244393262,0,45.0418507602949,0
0.28,83.6448619113648,0,-33.6716970654234,0,45.0431257973459,0
0.29,84.8460251412673,0,-34.8746962167188,0,45.0443812094238,0
