0,0,0,-0,0,45,0
0.01,1.20212697717643,0,-1.2020360719833,0,44.9956671125872,0
0.02,2.40434485267144,0,-2.40398123189893,0,44.9913342251745,0
0.03,3.60665362153673,0,-3.60583547782126,0,44.9870014818092,0
0.04,4.809053273876,0,-4.80759880589931,0,44.9826688824647,0
0.05,6.01154379979371,0,-6.00927121228276,0,44.9783364271143,0
0.06,7.21412518939502,0,-7.21085269312194,0,44.9740041157316,0
0.07,8.41679743278584,0,-8.41234324456782,0,44.9696719482898,0
0.08,9.61956052007277,0,-9.61374286277202,0,44.9653399247622,0
0.09,10.8224144413632,0,-10.8150515438868,0,44.9610080451224,0
0.1,12.0253591867651,0,-12.0162692840651,0,44.9566763093437,0
0.11,13.2283947463873,0,-13.2173960794604,0,44.9523447173994,0
0.12,14.4315211103393,0,-14.4184319262269,0,44.948013269263,0
0.13,15.6347382687314,0,-15.6193768205196,0,44.9436819649077,0
0.14,16.8380462116746,0,-16.8202307584938,0,44.9393508043071,0
0.15,18.0414449292804,0,-18.0209937363057,0,44.9350197874344,0
0.16,19.2449344116614,0,-19.2216657501121,0,44.9306889142631,0
0.17,20.4485146489306,0,-20.4222467960703,0,44.9263581847664,0
0.18,21.6521856312019,0,-21.6227368703386,0,44.9220275989179,0
0.19,22.85594734859,0,-22.8231359690755,0,44.9176971566909,0
0.2,24.05979979121,0,-24.0234440884404,0,44.9133668580587,0
0.21,25.263742949178,0,-25.2236612245933,0,44.9090367029947,0
0.22,26.4677768126108,0,-26.4237873736948,0,44.9047066914724,0
0.23,27.6719013716258,0,-27.6238225319062,0,44.9003768234651,0
0.24,28.8761166163413,0,-28.8237666953894,0,44.8960470989461,0
0.25,30.0804225368761,0,-30.0236198603071,0,44.8917175178889,0
0.26,31.2848191233499,0,-31.2233820228222,0,44.8873880802668,0
0.27,32.4893063658831,0,-32.4230531790988,0,44.8830587860531,0
0.28,33.6938842545967,0,-33.6226333253013,0,44.8787296352214,0
0.29,34.8985527796127,0,-34.8221224575948,0,44.874400627745,0
0.3,36.1033119359919,0,-36.0215205740621,0,44.870071620318,0
0.31,37.3081617138578,0,-37.2208276708694,0,44.8657428994969,0
0.32,38.5131020983957,0,-38.420043742267,0,44.8614143219512,0
0.33,39.7181330797304,0,-39.6191687844225,0,44.8570858876542,0
0.34,40.9232546479872,0,-40.8182027935042,0,44.8527575965795,0
0.35,42.1284667932924,0,-42.017145765681,0,44.8484294487002,0
0.36,43.3337695057728,0,-43.2159976971226,0,44.8441014439899,0
0.37,44.5391627755559,0,-44.4147585839992,0,44.8397735824218,0
0.38,45.7446465927702,0,-45.6134284224817,0,44.8354458639694,0
0.39,46.9502209475446,0,-46.8120072087416,0,44.831118288606,0
0.4,48.155885830009,0,-48.010494938951,0,44.8267908563051,0
0.41,49.3616412302937,0,-49.2088916092827,0,44.82246356704,0
0.42,50.56748713853,0,-50.4071972159101,0,44.818136420784,0
0.43,51.7734235448499,0,-51.6054117550074,0,44.8138094175106,0
0.44,52.979450439386,0,-52.8035352227491,0,44.8094825571931,0
0.45,54.1855678122716,0,-54.0015676153107,0,44.8051558398049,0
0.46,55.3917756536409,0,-55.199508928868,0,44.8008292653194,0
0.47,56.5980739536287,0,-56.3973591595978,0,44.79650283371,0
0.48,57.8044627023705,0,-57.5951183036771,0,44.79217654495,0
0.49,59.0109418900026,0,-58.792786357284,0,44.7878503990129,0
0.5,60.2175115066619,0,-59.990363316597,0,44.7835243958719,0
0.51,61.4241715373856,0,-61.1878491760509,0,44.7791986942262,0
0.52,62.6309219721418,0,-62.3852439319913,0,44.7748729925805,0
0.53,63.8377628060005,0,-63.5825475825086,0,44.7705474336461,0
0.54,65.0446940291016,0,-64.7797601237837,0,44.7662220173965,0
0.55,66.251715631586,0,-65.9768815519984,0,44.7618967438049,0
0.56,67.4588276035951,0,-67.1739118633348,0,44.7575716128449,0
0.57,68.6660299352711,0,-68.3708510539758,0,44.7532466244898,0
0.58,69.8733226167568,0,-69.567699120105,0,44.7489217787129,0
0.59,71.080705643124,0,-70.7644560598143,0,44.7445969329853,0
0.6,72.288179004517,0,-71.9611218692885,0,44.7402723723096,0
0.61,73.4957426861529,0,-73.1576965428053,0,44.7359479541324,0
0.62,74.7033966781774,0,-74.3541800765506,0,44.731623678427,0
0.63,75.9111409707372,0,-75.5505724667113,0,44.7272995451666,0
0.64,77.1189755539793,0,-76.7468737094747,0,44.7229755543248,0
0.65,78.3269004180519,0,-77.9430838010286,0,44.7186517058749,0
0.66,79.5349155531036,0,-79.1392027375616,0,44.7143279997903,0
0.67,80.7430209492837,0,-80.3352305152631,0,44.7100044360444,0
0.68,81.9512165967425,0,-81.5311671303228,0,44.7056810146104,0
0.69,83.1595024856308,0,-82.7270125789312,0,44.7013577354619,0
0.7,84.3678786061001,0,-83.9227668572794,0,44.6970345985722,0
0.71,85.5763449483028,0,-85.1184299615592,0,44.6927116039147,0
0.72,86.7849015023917,0,-86.3140018879629,0,44.6883887514627,0
0.73,87.9935482585208,0,-87.5094826326835,0,44.6840660411897,0
