0.49,34.2185053280986,0,-5499.8044491216,0,-0.0229883726181936,0
0.5,34.9151446303166,0,-5499.8042967289,0,-0.00206445349018162,0
0.51,35.6117109080117,0,-5499.80439922582,0,0.0189388391012011,0
0.52,36.3082037239801,0,-5499.80475745838,0,0.0400109515268922,0
0.53,37.0046226390595,0,-5499.80537214984,0,0.061142335160017,0
0.54,37.7009672124558,0,-5499.80624391235,0,0.0823243507964865,0
0.55,38.3972370020355,0,-5499.80737325754,0,0.103549182165613,0
0.56,39.0934315645876,0,-5499.80876060606,0,0.12480975766621,0
0.57,39.7895504560576,0,-5499.81040629621,0,0.146099679545874,0
0.58,40.4855932317568,0,-5499.81231059181,0,0.167413159815535,0
0.59,41.1815594465256,0,-5499.81447369594,0,0.188746609158513,0
0.6,41.8774486548266,0,-5499.81689576955,0,0.210095080130431,0
0.61,42.5732604109459,0,-5499.81957691486,0,0.231457159017638,0
0.62,43.2689942687667,0,-5499.82251725559,0,0.252834656566539,0
0.63,43.9646497818651,0,-5499.82571690536,0,0.274224707761199,0
0.64,44.6602265037502,0,-5499.82917593095,0,0.295623128156816,0
0.65,45.3557239880128,0,-5499.83289435033,0,0.317026132562329,0
0.66,46.0511417884362,0,-5499.83687213731,0,0.338430297070418,0
0.67,46.7464794590948,0,-5499.8411092257,0,0.359832524698317,0
0.68,47.4417365544419,0,-5499.84560551316,0,0.381230014296057,0
0.69,48.136912629388,0,-5499.85036086459,0,0.402620232411379,0
0.7,48.8320072393702,0,-5499.85537511525,0,0.424000887830138,0
0.71,49.5270199404138,0,-5499.86064807356,0,0.445369908537763,0
0.72,50.2219502891875,0,-5499.86617952367,0,0.466725420871506,0
0.73,50.9167978430517,0,-5499.87196922774,0,0.48806573065516,0
0.74,51.6115621601014,0,-5499.87801692802,0,0.509389306127694,0
0.75,52.3062427992051,0,-5499.88432234875,0,0.530694762495213,0
0.76,53.000839320038,0,-5499.89088519786,0,0.551980847951874,0
0.77,53.6953512831121,0,-5499.89770516852,0,0.573246431030048,0
0.78,54.389778249803,0,-5499.9047819405,0,0.59449048915334,0
0.79,55.0841197823724,0,-5499.9121151815,0,0.615712098278063,0
0.8,55.7783754439895,0,-5499.91970454822,0,0.636910423519671,0
0.81,56.472544798736,0,-5499.92754968854,0,0.658084975191274,0
0.82,57.1666274115004,0,-5499.9356502521,0,0.679236942785429,0
0.83,57.8606228477651,0,-5499.94400590637,0,0.70036709475135,0
0.84,58.5545306738472,0,-5499.95261631417,0,0.721474541932587,0
0.85,59.248350456992,0,-5499.96148112778,0,0.742558480986877,0
0.86,59.9420817653882,0,-5499.97059998992,0,0.763618186222356,0
0.87,60.6357241681822,0,-5499.9799725347,0,0.784653002209973,0
0.88,61.329277235489,0,-5499.98959838836,0,0.805662337098327,0
0.89,62.0227405384034,0,-5499.99947717005,0,0.826645656564101,0
0.9,62.7161136490085,0,-5500.00960849252,0,0.847602478337689,0
0.91,63.4093961403833,0,-5500.01999196267,0,0.868532367249298,0
0.92,64.1025875866098,0,-5500.03062718214,0,0.889434930746061,0
0.93,64.7956875627789,0,-5500.0415137478,0,0.910309814835348,0
0.94,65.4886956449948,0,-5500.05265125216,0,0.931156700413781,0
0.95,66.1816114103796,0,-5500.06403928384,0,0.951975299945249,0
0.96,66.8744344370769,0,-5500.07567742789,0,0.972765354454775,0
0.97,67.5671643042546,0,-5500.08756526613,0,0.993526630808163,0
0.98,68.2598005921074,0,-5500.09970237745,0,1.0142589192503,0
0.99,68.9523428818592,0,-5500.11208833811,0,1.03496203117746,0
1,69.6447907557641,0,-5500.12472272195,0,1.05563579712144,0
1.01,70.337143797289,0,-5500.13760509116,0,1.07627772785577,0
1.02,71.0294015915398,0,-5500.15073497641,0,1.09688728064944,0
1.03,71.7215637243433,0,-5500.16411192719,0,1.11746617513702,0
1.04,72.4136297824389,0,-5500.17773549943,0,1.13801439239325,0
1.05,73.1055993536042,0,-5500.19160524867,0,1.15853191647272,0
1.06,73.797472026654,0,-5500.20572073001,0,1.17901873412144,0
1.07,74.4892473914395,0,-5500.22008149822,0,1.19947483451576,0
1.08,75.1809250388475,0,-5500.23468710772,0,1.21990020902623,0
1.09,75.8725045607992,0,-5500.24953711262,0,1.24029485100377,0
1.1,76.5639855502497,0,-5500.26463106678,0,1.2606587555863,0
1.11,77.2553676011864,0,-5500.27996852375,0,1.28099191952372,0
1.12,77.9466503086283,0,-5500.29554903689,0,1.30129434101952,0
1.13,78.6378332686252,0,-5500.31137215932,0,1.32156601958746,0
1.14,79.3289160782561,0,-5500.32743744396,0,1.34180695592193,0
1.15,80.0198983356287,0,-5500.34374444354,0,1.36201715178059,0
1.16,80.7107796398778,0,-5500.36029271062,0,1.38219660987817,0
1.17,81.4015595910017,0,-5500.3770818042,0,1.40234695831872,0
1.18,82.0922377893721,0,-5500.39411130818,0,1.42246961811089,0
1.19,82.7828138362213,0,-5500.41138080953,0,1.44256430469885,0
1.2,83.4732873338057,0,-5500.42888989179,0,1.4626307616738,0
1.21,84.1636578891434,0,-5500.44663799248,0,1.48263345802636,0
1.22,84.8539251219069,0,-5500.46462412617,0,1.5025720680363,0
1.23,85.5440886431269,0,-5500.48284771399,0,1.52248106079935,0
1.24,86.2341480610259,0,-5500.50130832658,0,1.54236029586252,0
1.25,86.924102985379,0,-5500.52000551349,0,1.56220813501934,0
1.26,87.6139530271501,0,-5500.53893881824,0,1.58202466190011,0
1.27,88.303697798312,0,-5500.55810778515,0,1.60180995325108,0
1.28,88.9933369118448,0,-5500.57751195927,0,1.62156407958373,0
1.29,89.6828699817351,0,-5500.59715088628,0,1.64128710576229,0
1.3,90.3722966229745,0,-5500.61702411247,0,1.66097909153543,0
1.31,91.0616164515591,0,-5500.63713118464,0,1.68064009201745,0
1.32,91.7508290844875,0,-5500.65747165007,0,1.70027015812379,0
1.33,92.4399341397607,0,-5500.67804505647,0,1.71986933696505,0
1.34,93.1289312363799,0,-5500.69885095193,0,1.73943767220368,0
1.35,93.8178199943467,0,-5500.71988888491,0,1.75897520437677,0
1.36,94.506600034661,0,-5500.74115840418,0,1.7784819711881,0
1.37,95.1952709793204,0,-5500.76265905878,0,1.79795800777255,0
1.38,95.8838324513191,0,-5500.78439039803,0,1.8174033469353,0
1.39,96.5722840746469,0,-5500.80635197147,0,1.83681801936837,0
1.4,97.260625474288,0,-5500.82854332886,0,1.85620205384658,0
1.41,97.9488562770054,0,-5500.85096399635,0,1.87554958499948,0
1.42,98.636976113441,0,-5500.87361341625,0,1.89485710930266,0
1.43,99.3249846148348,0,-5500.89649105054,0,1.91412871470079,0
1.44,100.012881412257,0,-5500.91959640136,0,1.93336649576736,0
1.45,100.700666137507,0,-5500.9429289819,0,1.95257079577889,0
1.46,101.388338423329,0,-5500.96648830913,0,1.97174192636394,0
1.47,102.075897903648,0,-5500.99027389701,0,1.99087856628265,0
1.48,102.763344214234,0,-5501.01428523801,0,2.00997957355117,0
1.49,103.450676991998,0,-5501.03852182424,0,2.02904546763152,0
1.5,104.137895874771,0,-5501.06298315365,0,2.04807671957983,0
1.51,104.8250005013,0,-5501.08766872949,0,2.06707375664065,0
1.52,105.511990511259,0,-5501.11257805979,0,2.08603696640471,0
1.53,106.198865545243,0,-5501.1377106569,0,2.10496670057165,0
1.54,106.885625244777,0,-5501.16306603711,0,2.12386327835521,0
1.55,107.572269252315,0,-5501.18864372024,0,2.14272698956494,0
1.56,108.258797211243,0,-5501.21444322935,0,2.16155809739506,0
1.57,108.945208765878,0,-5501.24046409037,0,2.18035684094839,0
1.58,109.631503561477,0,-5501.26670583192,0,2.19912343752047,0
1.59,110.317681244228,0,-5501.29316798495,0,2.21785808466666,0
1.6,111.00374146126,0,-5501.31985008262,0,2.23656096207292,0
1.61,111.689683861619,0,-5501.34675163531,0,2.25522609030294,0
1.62,112.375508098884,0,-5501.37387206753,0,2.27384985810041,0
1.63,113.061213827348,0,-5501.40121081774,0,2.29243489336497,0
1.64,113.746800701839,0,-5501.42876734166,0,2.31098203442475,0
1.65,114.43226837799,0,-5501.45654110451,0,2.32949204084332,0
1.66,115.117616512252,0,-5501.48453158011,0,2.34796560089741,0
1.67,115.802844761901,0,-5501.51273825009,0,2.36640333834431,0
1.68,116.487952785048,0,-5501.54116060312,0,2.3848058185463,0
1.69,117.172940240646,0,-5501.56979813426,0,2.40317355401329,0
1.7,117.857806788499,0,-5501.59865034436,0,2.42150700941888,0
1.71,118.542552089267,0,-5501.6277167395,0,2.43980660613996,0
1.72,119.227175804474,0,-5501.6569968305,0,2.45807272636499,0
1.73,119.911677596512,0,-5501.68649013249,0,2.47630571681203,0
1.74,120.596057128647,0,-5501.71619616447,0,2.49450589209364,0
1.75,121.280314065024,0,-5501.74611444898,0,2.51267353776203,0
1.76,121.964448070671,0,-5501.77624451174,0,2.530808913065,0
1.77,122.6484588115,0,-5501.80658588137,0,2.54891225344012,0
1.78,123.332345954318,0,-5501.83713808912,0,2.5669837727719,0
1.79,124.01610916682,0,-5501.86790066861,0,2.58502366543466,0
1.8,124.6997481176,0,-5501.89887315561,0,2.60303210814122,0
1.81,125.383262477304,0,-5501.93005506285,0,2.62100301816202,0
1.82,126.066651921686,0,-5501.96144581587,0,2.63893268123521,0
1.83,126.749916127124,0,-5501.99304485376,0,2.65682372982421,0
1.84,127.433054770384,0,-5502.02485163299,0,2.67467701868745,0
1.85,128.116067528945,0,-5502.05686561972,0,2.69249332217654,0
1.86,128.798954081015,0,-5502.08908628891,0,2.71027334186894,0
1.87,129.481714105543,0,-5502.12151312348,0,2.72801771347554,0
1.88,130.164347282236,0,-5502.15414561354,0,2.74572701309218,0
1.89,130.846853291571,0,-5502.18698325573,0,2.76340176285733,0
1.9,131.529231814807,0,-5502.22002555261,0,2.78104243607245,0
1.91,132.211482533994,0,-5502.25327201207,0,2.798649461836,0
1.92,132.893605131986,0,-5502.28672214688,0,2.81622322923726,0
1.93,133.575599292447,0,-5502.3203754742,0,2.83376409115189,0
1.94,134.25746469986,0,-5502.35423151515,0,2.85127236767696,0
1.95,134.939201039534,0,-5502.38828979448,0,2.86874834923976,0
1.96,135.620807997612,0,-5502.42254984022,0,2.8861922994113,0
1.97,136.302285261076,0,-5502.45701118335,0,2.90360445745267,0
1.98,136.983632517751,0,-5502.49167335756,0,2.9209850406195,0
1.99,137.664849456312,0,-5502.52653589897,0,2.93833424624757,0
2,138.345935766288,0,-5502.56159834594,0,2.95565225364041,0
2.01,139.026891139378,0,-5502.5968602137,0,2.97293293529269,0
2.02,139.70771527292,0,-5502.63232092997,0,2.99017252511287,0
2.03,140.388407864777,0,-5502.66797993571,0,3.00737365469069,0
2.04,141.068968613067,0,-5502.70383668933,0,3.02453719031221,0
2.05,141.749397216527,0,-5502.73989065908,0,3.04166391668493,0
2.06,142.429693374197,0,-5502.77614132837,0,3.05875611110668,0
2.07,143.109856784812,0,-5502.81258820623,0,3.07581421771232,0
2.08,143.789887148523,0,-5502.8492307945,0,3.09283874096914,0
2.09,144.469784165536,0,-5502.88606861296,0,3.10983003629124,0
2.1,145.14954753751,0,-5502.92310117322,0,3.12678852780302,0
2.11,145.829176966172,0,-5502.96032800389,0,3.14371449823552,0
2.12,146.508672154728,0,-5502.99774862461,0,3.16060830588509,0
2.13,147.18803280647,0,-5503.03536257124,0,3.17747017393605,0
2.14,147.867258626187,0,-5503.07316937001,0,3.19430040674571,0
2.15,148.546349318766,0,-5503.11116856277,0,3.21109917871155,0
2.16,149.225304590611,0,-5503.14935968119,0,3.22786674999014,0
2.17,149.904124148228,0,-5503.18774227203,0,3.24460325500554,0
2.18,150.582807699662,0,-5503.22631587145,0,3.26130891769025,0
2.19,151.261354953061,0,-5503.26508003028,0,3.27798383971399,0
2.2,151.939765618127,0,-5503.30403428839,0,3.29462821531891,0
2.21,152.618039406128,0,-5503.34317817485,0,3.31123580445075,0
2.22,153.296176035576,0,-5503.38251111184,0,3.32780126679401,0
2.23,153.974175225738,0,-5503.42203252945,0,3.34432734463584,0
2.24,154.652036695957,0,-5503.46174187658,0,3.36081501678199,0
2.25,155.329760166064,0,-5503.5016386132,0,3.37726516970437,0
2.26,156.007345356409,0,-5503.54172220937,0,3.39367860630381,0
2.27,156.684791987889,0,-5503.58199214425,0,3.41005605384075,0
2.28,157.362099781981,0,-5503.62244790526,0,3.42639817111296,0
2.29,158.039268460761,0,-5503.6630889873,0,3.4427055549517,0
2.3,158.716297746927,0,-5503.70391489206,0,3.45897874610108,0
2.31,159.393187363825,0,-5503.74492512738,0,3.47521823453918,0
2.32,160.06993703546,0,-5503.78611920664,0,3.49142446429398,0
2.33,160.746546486141,0,-5503.82749665445,0,3.5075993895481,0
2.34,161.423015439778,0,-5503.86905701731,0,3.52374317710889,0
2.35,162.099343621829,0,-5503.91079983156,0,3.53985607936779,0
2.36,162.775530757754,0,-5503.95272464849,0,3.55593822446054,0
2.37,163.451576574578,0,-5503.99483100884,0,3.5719898297339,0
2.38,164.127480799336,0,-5504.03711846784,0,3.58801099163511,0
2.39,164.803243160643,0,-5504.07958656983,0,3.60400189878651,0
2.4,165.478863387128,0,-5504.12223487336,0,3.61996262166704,0
2.41,166.154341218001,0,-5504.16506278509,0,3.6358577978885,0
2.42,166.82967641951,0,-5504.20806931151,0,3.65168724257732,0
2.43,167.504868735291,0,-5504.25125384247,0,3.66748425033039,0
2.44,168.179917900792,0,-5504.29461591272,0,3.68324911357457,0
2.45,168.854823652957,0,-5504.33815504838,0,3.69898219769635,0
2.46,169.529585728625,0,-5504.38187079169,0,3.71468373371615,0
2.47,170.204203866559,0,-5504.42576266955,0,3.73035249074226,0
2.48,170.878677806582,0,-5504.46983020716,0,3.7459888460249,0
2.49,171.553007289185,0,-5504.51407293405,0,3.76159314150044,0
2.5,172.227192055538,0,-5504.55849038365,0,3.77716568713993,0
2.51,172.901231847505,0,-5504.60308209295,0,3.7927067639798,0
2.52,173.575126407657,0,-5504.64784760214,0,3.80821662686484,0
2.53,174.248875479284,0,-5504.69278645435,0,3.82369550693073,0
2.54,174.9224788064,0,-5504.73789819539,0,3.83914361385103,0
2.55,175.595936133757,0,-5504.78318237345,0,3.85456113787077,0
2.56,176.269247206852,0,-5504.82863853896,0,3.86994825164701,0
2.57,176.942411771932,0,-5504.87426624434,0,3.88530511191477,0
2.58,177.615429575587,0,-5504.92006504989,0,3.90063339874544,0
2.59,178.288300363978,0,-5504.96603453464,0,3.91593304525873,0
2.6,178.96102388496,0,-5505.01217426507,0,3.93120409131762,0
2.61,179.633599888085,0,-5505.05848379532,0,3.94644020814116,0
2.62,180.306028131233,0,-5505.10496257292,0,3.96163597126488,0
2.63,180.978308372964,0,-5505.15161005176,0,3.97679397556219,0
2.64,181.650440371305,0,-5505.19842570893,0,3.99191661978145,0
2.65,182.322423883436,0,-5505.24540904834,0,4.00700449684191,0
2.66,182.994258667883,0,-5505.29255956883,0,4.02205824316729,0
2.67,183.665944482817,0,-5505.33987678827,0,4.03707833587571,0
2.68,184.337481088241,0,-5505.38736021218,0,4.05206377886824,0
2.69,185.008868245079,0,-5505.43500934699,0,4.06701514923833,0
2.7,185.68010571476,0,-5505.48282370569,0,4.08193296972498,0
2.71,186.351193259245,0,-5505.53080280723,0,4.09681771386803,0
2.72,187.022130641054,0,-5505.57894617597,0,4.11166981067421,0
2.73,187.692917623286,0,-5505.62725334113,0,4.12648964884021,0
2.74,188.363553969641,0,-5505.67572383643,0,4.14127758057505,0
2.75,189.034039444436,0,-5505.72435719958,0,4.15603392505951,0
2.76,189.704373812622,0,-5505.77315297199,0,4.17075897157737,0
2.77,190.374556839802,0,-5505.82211069839,0,4.18545298234933,0
2.78,191.044588292239,0,-5505.87122992654,0,4.20011619509806,0
2.79,191.714467936873,0,-5505.92051020695,0,4.21474882536974,0
2.8,192.38419554133,0,-5505.96995109265,0,4.22935106863532,0
2.81,193.053770875761,0,-5506.0195521144,0,4.24391684722228,0
2.82,193.72319371765,0,-5506.06931271748,0,4.25844238755453,0
2.83,194.392463844199,0,-5506.11923236577,0,4.27293179833863,0
2.84,195.061581031101,0,-5506.1693105571,0,4.28738576648786,0
2.85,195.730545055327,0,-5506.21954678547,0,4.30180501261291,0
2.86,196.399355693338,0,-5506.26994056465,0,4.31619009079346,0
2.87,197.068012722949,0,-5506.32049140313,0,4.33054160137214,0
2.88,197.736515921526,0,-5506.37119882782,0,4.34485998960058,0
2.89,198.404865067856,0,-5506.4220623591,0,4.35914575728084,0
2.9,199.073059940322,0,-5506.47308153468,0,4.37339926050186,0
2.91,199.741100318784,0,-5506.52425588475,0,4.38762092032427,0
2.92,200.408985982739,0,-5506.57558495592,0,4.40181101978426,0
2.93,201.076716713665,0,-5506.62706828056,0,4.41596840008202,0
2.94,201.744292294022,0,-5506.67870539005,0,4.4300934774221,0
2.95,202.411712506803,0,-5506.73049582051,0,4.44418662884146,0
2.96,203.078977135557,0,-5506.78243911242,0,4.45824819592287,0
2.97,203.746085964408,0,-5506.83453481016,0,4.47227848815594,0
2.98,204.413038778072,0,-5506.8867824617,0,4.48627778597925,0
2.99,205.079835361876,0,-5506.93918161823,0,4.50024634353373,0
3,205.746475501769,0,-5506.99173183393,0,4.51418439115484,0
3.01,206.412958986273,0,-5507.04443264135,0,4.52808592099811,0
3.02,207.079285611545,0,-5507.09728348888,0,4.54194720858065,0
3.03,207.745455173807,0,-5507.15028383771,0,4.55577085428971,0
3.04,208.411467468935,0,-5507.20343316641,0,4.56955775785228,0
3.05,209.077322292999,0,-5507.25673096373,0,4.58330873391784,0
3.06,209.743019442315,0,-5507.31017672759,0,4.59702452012779,0
3.07,210.408558713494,0,-5507.36376996428,0,4.61070578441909,0
3.08,211.073939903483,0,-5507.41751018767,0,4.62435313163494,0
3.09,211.7391628096,0,-5507.47139691847,0,4.63796710950811,0
3.1,212.404227229099,0,-5507.52542968949,0,4.65154971578403,0
3.11,213.069132958304,0,-5507.57960805564,0,4.66510120824046,0
3.12,213.73387979508,0,-5507.63393156339,0,4.67862191803151,0
3.13,214.398467536894,0,-5507.68839977446,0,4.69211204760548,0
3.14,215.062895982789,0,-5507.74301224153,0,4.70557187799843,0
3.15,215.727164931436,0,-5507.79776853195,0,4.71900156632158,0
3.16,216.391274183115,0,-5507.85266820355,0,4.73240135253725,0
3.17,217.055223537753,0,-5507.90771082837,0,4.74577135660566,0
3.18,217.719012796913,0,-5507.96289596851,0,4.75911178482487,0
3.19,218.382641761821,0,-5508.0182231999,0,4.77242272671051,0
3.2,219.04611023536,0,-5508.07369208821,0,4.78570436096656,0
3.21,219.709418022109,0,-5508.12930218866,0,4.79895059086365,0
3.22,220.372564936115,0,-5508.18505295471,0,4.81215619533416,0
3.23,221.035550791871,0,-5508.24094384711,0,4.82532381750825,0
3.24,221.698375403384,0,-5508.29697434455,0,4.83845440815416,0
3.25,222.361038584749,0,-5508.35314393639,0,4.85154882806671,0
3.26,223.023540150206,0,-5508.4094521217,0,4.86460785660022,0
3.27,223.6858799142,0,-5508.46589840837,0,4.87763219939173,0
3.28,224.34805769142,0,-5508.52248231223,0,4.8906224953516,0
3.29,225.010073296854,0,-5508.57920335637,0,4.90357932299079,0
3.3,225.671926545823,0,-5508.63606107044,0,4.91650320614787,0
3.31,226.333617254018,0,-5508.69305499005,0,4.92939461917273,0
3.32,226.995145237534,0,-5508.75018465621,0,4.94225399161841,0
3.33,227.656510312901,0,-5508.80744961484,0,4.95508171248791,0
3.34,228.317712297109,0,-5508.86484941635,0,4.96787813407803,0
3.35,228.97875100713,0,-5508.92238362095,0,4.98064506328089,0
3.36,229.639626259005,0,-5508.98005180874,0,4.99338259942969,0
3.37,230.300337870432,0,-5509.03785354981,0,5.00609092927191,0
3.38,230.960885658718,0,-5509.09578842773,0,5.01877012538865,0
3.39,231.621269442848,0,-5509.15385601579,0,5.03142035027647,0
3.4,232.281489041425,0,-5509.21205590047,0,5.04404165459099,0
3.41,232.941544286466,0,-5509.27038752584,0,5.05660009104614,0
3.42,233.601435044629,0,-5509.32884996054,0,5.0690954252494,0
3.43,234.261161152346,0,-5509.38744263209,0,5.08155955626362,0
3.44,234.920722434925,0,-5509.44616510376,0,5.09399276140347,0
3.45,235.580118719193,0,-5509.50501693088,0,5.10639538783301,0
3.46,236.23934983144,0,-5509.56399768394,0,5.11876765396459,0
3.47,236.898415600035,0,-5509.62310691914,0,5.13110837671935,0
3.48,237.557315854305,0,-5509.68234419123,0,5.1434179144919,0
3.49,238.216050424028,0,-5509.74170905906,0,5.15569659183063,0
3.5,238.874619139455,0,-5509.80120108526,0,5.16794470264529,0
3.51,239.533021831336,0,-5509.86081983586,0,5.18016251311047,0
3.52,240.191258330932,0,-5509.92056487999,0,5.19235026429356,0
3.53,240.849328470041,0,-5509.98043578963,0,5.20450817453351,0
3.54,241.507232081009,0,-5510.04043213932,0,5.21663644159386,0
3.55,242.164968996745,0,-5510.10055350596,0,5.22873524461161,0
3.56,242.822539050735,0,-5510.16079946862,0,5.24080474586122,0
3.57,243.479942077053,0,-5510.22116960831,0,5.25284509235128,0
3.58,244.137177910373,0,-5510.28166350784,0,5.26485641726971,0
3.59,244.794246385977,0,-5510.34228075166,0,5.27683884129193,0
3.6,245.451147339236,0,-5510.40302093143,0,5.28879394777379,0
3.61,246.107880606791,0,-5510.46388363303,0,5.30071565522742,0
3.62,246.764446035378,0,-5510.5248683426,0,5.31259874880376,0
3.63,247.420843472166,0,-5510.58597455206,0,5.32444569064405,0
3.64,248.077072763241,0,-5510.64720177494,0,5.33625875718656,0
3.65,248.733133753241,0,-5510.70854954973,0,5.34803849652626,0
3.66,249.389026288113,0,-5510.77001741008,0,5.35978550001329,0
3.67,250.044750212989,0,-5510.83160490737,0,5.37150020788747,0
3.68,250.700305374924,0,-5510.89331158137,0,5.38318164992133,0
3.69,251.355691621747,0,-5510.95513697264,0,5.39483036454554,0
3.7,252.010908801552,0,-5511.01708062786,0,5.40644683921474,0
3.71,252.665956762737,0,-5511.07914209923,0,5.41803151523961,0
3.72,253.320835354039,0,-5511.141320944,0,5.42958479216052,0
3.73,253.975544424563,0,-5511.203616724,0,5.44110703170646,0
3.74,254.630083823817,0,-5511.26602900522,0,5.45259856137838,0
3.75,255.284453401735,0,-5511.32855735742,0,5.46405967769276,0
3.76,255.938653008698,0,-5511.39120135381,0,5.47549064911753,0
3.77,256.592682495561,0,-5511.45396057076,0,5.48689171872952,0
3.78,257.246541713668,0,-5511.51683458747,0,5.49826310661988,0
3.79,257.900230514872,0,-5511.57982298576,0,5.5096050120714,0
3.8,258.553748751549,0,-5511.64292534983,0,5.5209176155293,0
3.81,259.207096278821,0,-5511.70614124335,0,5.53219515043811,0
3.82,259.860272960318,0,-5511.76947015104,0,5.54343404994996,0
3.83,260.513278659458,0,-5511.83291156963,0,5.5546367817956,0
3.84,261.166113239018,0,-5511.8964650119,0,5.56580417505312,0
3.85,261.818776561211,0,-5511.96013000549,0,5.57693843200282,0
3.86,262.471268486753,0,-5512.02390610204,0,5.58804004702862,0
3.87,263.123588877692,0,-5512.08779284793,0,5.59910956195584,0
3.88,263.775737595221,0,-5512.15178980656,0,5.6101473730018,0
3.89,264.427714501954,0,-5512.21589653497,0,5.62115393310095,0
3.9,265.079519459715,0,-5512.28011260625,0,5.63212955803269,0
3.91,265.731152331816,0,-5512.34443758626,0,5.64307462788806,0
3.92,266.382612980836,0,-5512.40887105608,0,5.6539893925341,0
3.93,267.033901271449,0,-5512.47341258336,0,5.66487272227131,0
3.94,267.685017069209,0,-5512.53806173471,0,5.67572499772619,0
3.95,268.335960240019,0,-5512.60281808112,0,5.68654656345374,0
3.96,268.986730650151,0,-5512.66768119753,0,5.69733773135547,0
3.97,269.637328166281,0,-5512.73265066252,0,5.70809878377339,0
3.98,270.287752655508,0,-5512.79772605794,0,5.71882997629053,0
3.99,270.938003985376,0,-5512.86290696865,0,5.7295315402659,0
4,271.588082023894,0,-5512.92819298223,0,5.74020368512908,0
4.01,272.237986641807,0,-5512.99358366652,0,5.75084075693682,0
4.02,272.887717718455,0,-5513.05907851232,0,5.76143927509972,0
4.03,273.537275132887,0,-5513.12467702263,0,5.77200170231372,0
4.04,274.186658763421,0,-5513.19037871651,0,5.78252887547772,0
4.05,274.835868488298,0,-5513.25618312234,0,5.79302155213325,0
4.06,275.484904185194,0,-5513.32208978242,0,5.80348185675385,0
