0.28,20.998105303163,0.0677305423903792,-5500.2539777854,-9.35870154382499e-14,0.223089692462684,0.466276807388346
0.29,21.7480744508371,0.0739877181642546,-5500.25664152794,-9.54523864389889e-14,0.183865123880877,0.489792103676514
0.3,22.4980426101961,0.0805536866439615,-5500.25879046098,-9.69942790861861e-14,0.144435604044677,0.513454223709661
0.31,23.2480092896363,0.087430263568627,-5500.26042203394,-9.82028676688962e-14,0.104821428271751,0.537246880282886
0.32,23.9979739917268,0.0946190462452782,-5500.26153395452,-9.90688975803893e-14,0.0650413384602342,0.561154258884028
0.33,24.7479362139642,0.102121444524143,-5500.26212416065,-9.95846966431665e-14,0.02511190600225,0.585163173440669
0.34,25.4978954494657,0.109938703471922,-5500.26219079694,-9.97436855308635e-14,-0.0149518735003532,0.609261696686565
0.35,26.2478511876185,0.118071919047547,-5500.26173219504,-9.95402497598838e-14,-0.0551364298513798,0.63343904036279
0.36,26.9978029146533,0.126522052286812,-5500.26074685595,-9.89696387065027e-14,-0.0954294824558409,0.657685446818673
0.37,27.7477501141514,0.135289942137712,-5500.25923343388,-9.80278597791167e-14,-0.135819917540814,0.681992090927855
0.38,28.4976922674904,0.144376317074838,-5500.25719072177,-9.67116088344223e-14,-0.176297677098869,0.706350991337993
0.39,29.2476288542372,0.15378180560896,-5500.25461763816,-9.50181629067673e-14,-0.216853658414624,0.730754930165996
0.4,29.9975593524931,0.163506945796889,-5500.25151321523,-9.29453167825622e-14,-0.257479623158283,0.755197380335177
0.41,30.7474832391957,0.173552193846713,-5500.24787658808,-9.04913532277493e-14,-0.298168115132299,0.779672439827155
0.42,31.4973999903843,0.183917931904461,-5500.24370698497,-8.76548928593724e-14,-0.3389123858464,0.804174772190514
0.43,32.2473090814313,0.194604475100043,-5500.23900371853,-8.44350002690549e-14,-0.379706327175516,0.828699552710865
0.44,32.9972099872438,0.205612077922951,-5500.23376617776,-8.08309277751611e-14,-0.420544410426349,0.853242419703552
0.45,33.7471021824398,0.21694093999145,-5500.2279938208,-7.68422810838112e-14,-0.461421631202656,0.877799430441555
0.46,34.4969851415005,0.228591211272972,-5500.22168616845,-7.24687992798716e-14,-0.502333459517372,0.902367021277489
0.47,35.2468583389032,0.240562996807907,-5500.21484279821,-6.77104635465405e-14,-0.543275794652245,0.926941971560595
0.48,35.9967212492356,0.252856360984037,-5500.20746333895,-6.25674454051909e-14,-0.584244924313179,0.951521370987572
0.49,36.7465733472946,0.265471331404353,-5500.19954746609,-5.70400187159229e-14,-0.625237487672488,0.976102590060485
0.5,37.4964141081715,0.278407902386945,-5500.19109489719,-5.11286218093961e-14,-0.666250441928148,1.00068325335607
0.51,38.2462430072121,0.291666043100344,-5500.18210538605,-4.48399043297571e-14,-0.707281479031359,1.02526234564031
0.52,38.9960595196285,0.305245719410287,-5500.17257871175,-3.81738934247032e-14,-0.74832891190137,1.04984005707353
0.53,39.7458631205479,0.319146894063503,-5500.16251467674,-3.11236724690262e-14,-0.789390772158,1.07441542546372
0.54,40.4956532855225,0.333369507309871,-5500.15191311186,-2.36900685129193e-14,-0.830464879106684,1.09898647303042
0.55,41.2454294906849,0.347913474240781,-5500.14077387541,-1.58737831954219e-14,-0.871549256611433,1.12355141402688
0.56,41.995191212782,0.362778687183341,-5500.1290968506,-7.67562054705502e-15,-0.912642114357949,1.1481086364576
0.57,42.7449379292025,0.377965017866843,-5500.11688194324,9.03616546301214e-16,-0.953741830449307,1.17265668553574
0.58,43.4946691179996,0.393472319383129,-5500.10412907961,9.86298136809377e-15,-0.994846935487788,1.19719424871485
0.59,44.2443842577706,0.409300432983678,-5500.0908382028,1.91928922083948e-14,-1.03595651077004,1.22172128505427
0.6,44.9940828274033,0.425449198771982,-5500.07700926765,2.89114888835156e-14,-1.07706929860412,1.24623658064196
0.61,45.7437643069369,0.441918426388084,-5500.06264225031,3.90073695534285e-14,-1.11818377184644,1.27073797347173
0.62,46.493428177272,0.458707907968662,-5500.04773714268,4.94795816064449e-14,-1.15929894541876,1.29522461617935
0.63,47.2430739200322,0.47581742458944,-5500.0322939492,6.03271735278417e-14,-1.20041392675311,1.31969574579827
0.64,47.9927010175695,0.493246747318418,-5500.01631268573,7.15491327584296e-14,-1.24152790666903,1.34415067572045
0.65,48.7423089529668,0.51099563816893,-5499.99979337848,8.31446135142551e-14,-1.28264015132102,1.36858878842234
0.66,49.4918972100402,0.529063850962071,-5499.98273606308,9.51125329041493e-14,-1.32374999498858,1.39300952888305
0.67,50.2414652733397,0.547451132107103,-5499.96514078377,1.07452140500607e-13,-1.36485683358119,1.41741239862893
0.68,50.9910126281488,0.566157221307661,-5499.94700759256,1.20162386615802e-13,-1.40596011877211,1.44179695034491
0.69,51.7405387604836,0.585181852200801,-5499.9283365486,1.33242419389638e-13,-1.44705935269464,1.46616278299866
0.7,52.4900431570914,0.604524752935299,-5499.90912771751,1.46691388020629e-13,-1.4881540831445,1.4905095374288
0.71,53.2395253054484,0.624185646694965,-5499.88938117085,1.60508173476648e-13,-1.52924389923939,1.51483689235296
0.72,53.9889846937574,0.644164252172215,-5499.86909698555,1.74691989184012e-13,-1.57032842749174,1.53914456075574
0.73,54.7384208109451,0.664460283996629,-5499.84827524349,1.89241966754842e-13,-1.61140732825528,1.56343228662044
0.74,55.487833146659,0.685073453122781,-5499.82691603107,2.04157342411401e-13,-1.65248029250969,1.58769984197184
0.75,56.2372211912642,0.706003467181216,-5499.80501943881,2.19437146254415e-13,-1.69354703895134,1.61194702420039
0.76,56.9865844364811,0.727250020648456,-5499.78258557269,2.35111110519707e-13,-1.73460465603211,1.63617134166855
0.77,57.7359223770548,0.748812771592884,-5499.75961458481,2.51128569674379e-13,-1.7756510058874,1.66037174990921
0.78,58.4852345081644,0.770691389527587,-5499.73610662928,2.67505274299676e-13,-1.81668671711781,1.68454950365773
0.79,59.2345203254029,0.792885549268881,-5499.71206185624,2.84240672627651e-13,-1.8577119569225,1.70870464662666
0.8,59.9837793249819,0.81539492570269,-5499.687480414,3.01334027447175e-13,-1.89872687612402,1.73283722200106
0.81,60.7330110037325,0.838219193779503,-5499.66236244928,3.18784706138012e-13,-1.93973160997885,1.75694727248167
0.82,61.4822148591056,0.861358028509888,-5499.6367081074,3.36591766296188e-13,-1.98072627937925,1.78103484032395
0.83,62.2313903891727,0.884811104960485,-5499.61051753244,3.54754515120817e-13,-2.02171099211757,1.80509996737345
0.84,62.9805370926273,0.908578098250451,-5499.58379086741,3.73272488719625e-13,-2.062685844097,1.82914269509775
0.85,63.7296544687851,0.932658683548291,-5499.55652825441,3.92144954837026e-13,-2.1036509204524,1.85316306461549
0.86,64.4787420175857,0.957052536069057,-5499.52872983474,4.11371120027328e-13,-2.14460629657392,1.8771611167225
0.87,65.2277992395929,0.981759331071873,-5499.50039574907,4.3095041974673e-13,-2.18555203903684,1.90113689191559
0.88,65.976825635996,1.00677874385775,-5499.47152613747,4.50882124654205e-13,-2.22648820644422,1.92509043041404
0.89,66.7258207086102,1.03211044976767,-5499.44212113958,4.71165361307141e-13,-2.26741485018995,1.94902177217898
0.9,67.4747839598784,1.0577541241809,-5499.41218089469,4.91799650948069e-13,-2.30833201514931,1.9729309569311
0.91,68.223714892871,1.08370944251355,-5499.38170554177,5.12784412176485e-13,-2.34923974030387,1.99681802416651
0.92,68.9726130112873,1.1099760802173,-5499.3506952196,5.34118878030811e-13,-2.39013805930703,2.02068301317125
0.93,69.7214778194564,1.13655371277832,-5499.3191500668,5.55802220308541e-13,-2.4310270009956,2.04452596303434
0.94,70.4703088223373,1.16344201571632,-5499.28707022193,5.77833798263895e-13,-2.47190658985284,2.06834691265964
0.95,71.2191055255202,1.19064066458382,-5499.25445582348,6.00213137904693e-13,-2.51277684642733,2.0921459007766
0.96,71.9678674352269,1.21814933496544,-5499.22130700998,6.22939289467152e-13,-2.55363778771198,2.11592296594995
0.97,72.7165940583116,1.24596770247743,-5499.18762392001,6.46011863735038e-13,-2.59448942748704,2.13967814658856
0.98,73.4652849022612,1.2740954427672,-5499.15340669226,6.69429995691818e-13,-2.63533177663033,2.16341148095341
0.99,74.213939475196,1.30253223151301,-5499.11865546555,6.93193173612424e-13,-2.67616484339806,2.18712300716481
1,74.9625572858705,1.33127774442372,-5499.08337037885,7.17300783055923e-13,-2.71698863367885,2.21081276320903
1.01,75.711137843375,1.3603316626462,-5499.04755156952,7.4173040201312e-13,-2.75780356779207,2.23448201993281
1.02,76.4596806559922,1.38969369285027,-5499.01119916626,7.66487428294135e-13,-2.7986104454251,2.25813300533014
1.03,77.2081852313336,1.41936356298897,-5498.9743132898,7.91594987184176e-13,-2.83940957717055,2.28176650193926
1.04,77.9566510775541,1.44934100056321,-5498.93689406102,8.17051908940061e-13,-2.88020082845357,2.30538213635338
1.05,78.7050777036313,1.47962572798883,-5498.89894160273,8.42856692921784e-13,-2.92098407469081,2.32897957417896
1.06,79.4534646193517,1.51021746308387,-5498.86045603957,8.69008378371501e-13,-2.96175920110598,2.35255851631635
1.07,80.2018113352978,1.5411159195095,-5498.82143749788,8.95506171271368e-13,-3.00252610208919,2.37611869559433
1.08,80.9501173628353,1.57232080716897,-5498.78188610558,9.22348366097865e-13,-3.04328468043816,2.39965987372497
1.09,81.6983822141023,1.60383183256875,-5498.74180199208,9.49534419319981e-13,-3.0840348466041,2.42318183854832
1.1,82.4466054019984,1.63564869914521,-5498.70118528816,9.77063249132805e-13,-3.12477651798375,2.44668440153927
1.11,83.1947864401752,1.66777110756037,-5498.66003612588,1.00493356716241e-12,-3.16550961826908,2.4701673955517
1.12,83.942924843027,1.70019875596949,-5498.61835463855,1.03314483242144e-12,-3.20623407685528,2.49363067277732
1.13,84.6910201256831,1.73293134026322,-5498.57614096059,1.06169592408914e-12,-3.24694982830354,2.51707410289874
1.14,85.4390718039993,1.76596855428684,-5498.53339522752,1.09058597102455e-12,-3.28765681185458,2.54049757141838
1.15,86.1870793945517,1.79931009003859,-5498.49011757588,1.11981431032739e-12,-3.32835497098805,2.56390097814633
1.16,86.9350424146298,1.83295563784919,-5498.44630814317,1.14938007252397e-12,-3.36904425302393,2.5872842358322
1.17,87.6829603818959,1.86690489140907,-5498.40196706591,1.17925886640415e-12,-3.40972504191136,2.61064837947177
1.18,88.4308328134208,1.90115756157651,-5498.35709447424,1.20947799246992e-12,-3.45039767161053,2.63399431165655
1.19,89.1786592267555,1.93571336036432,-5498.31169049816,1.24003662574411e-12,-3.49106202401774,2.65732177794332
1.2,89.9264391402634,1.97057199620499,-5498.26575526943,1.27093319520567e-12,-3.53171798981952,2.68063055148519
1.21,90.6741720731058,2.00573317429557,-5498.21928892141,1.30216696039645e-12,-3.57236546823458,2.70392043039887
1.22,91.4218575452298,2.04119659690972,-5498.17229158899,1.33373672522295e-12,-3.61300436642333,2.72719123538254
1.23,92.1694950773558,2.07696196368011,-5498.12476340847,1.36564170930293e-12,-3.65363459881872,2.75044280756041
1.24,92.9170841913241,2.11302896701407,-5498.07670451941,1.39790574169322e-12,-3.69425564985146,2.77367390096478
1.25,93.6646244111089,2.14939727873351,-5498.02811506989,1.43049833115513e-12,-3.73486706351478,2.79688342867245
1.26,94.4121152630195,2.18606655611552,-5497.97899522323,1.46347534632743e-12,-3.77546586880067,2.8200691355774
1.27,95.1595562788797,2.22303642300131,-5497.92934519085,1.49674221057473e-12,-3.81604989943222,2.84323016556063
1.28,95.9069469905834,2.2603065172448,-5497.87916518358,1.53033072563989e-12,-3.85662007159707,2.86636797639543
1.29,96.6542869299049,2.29787648480731,-5497.82845540485,1.56424015599932e-12,-3.89717679785591,2.88948282094836
1.3,97.4015756289079,2.33574597438676,-5497.77721605319,1.59847072163839e-12,-3.93772045157009,2.91257493133245
1.31,98.1488126199735,2.37391463716137,-5497.72544732273,1.63302202076542e-12,-3.97825136967804,2.93564452087591
1.32,98.8959974358257,2.412382126558,-5497.67314940368,1.66789415057689e-12,-4.01876985580344,2.95869178590344
1.33,99.6431296095559,2.45114809804249,-5497.62032248272,1.70308704309624e-12,-4.05927618329265,2.98171690734803
1.34,100.390208674645,2.49021220893013,-5497.56696674336,1.7385995932172e-12,-4.09977059804813,3.00472005220939
1.35,101.137234164984,2.52957411821419,-5497.51308236635,1.77443185909512e-12,-4.14025332112442,3.02770137487359
1.36,101.884205614891,2.56923348641086,-5497.4586695299,1.81058369214829e-12,-4.18072455108914,3.05066101830717
1.37,102.631122559132,2.60918997541898,-5497.40372841004,1.84705477852939e-12,-4.22118446616407,3.0735991151375
1.38,103.377984532933,2.64944324839329,-5497.3482591808,1.8838445560236e-12,-4.26163322616405,3.09651578863053
1.39,104.124791071998,2.68999296962967,-5497.2922620145,1.92095246316306e-12,-4.3020709742522,3.11941115357532
1.4,104.871541712518,2.73083880446146,-5497.23573708193,1.95837860374635e-12,-4.34249783852826,3.1422853170845
1.41,105.618235991187,2.7719804191657,-5497.17868455253,1.99612208561597e-12,-4.38291393346596,3.16513837931859
1.42,106.364873444797,2.8134174856627,-5497.12110459263,2.0341545208703e-12,-4.4233198026858,3.18797152897802
1.43,107.111453609059,2.85514969487472,-5497.06299736017,2.0725094515737e-12,-4.4637159245352,3.2107858081374
1.44,107.85797601996,2.89717674077586,-5497.0043630112,2.11118669484482e-12,-4.50410230354826,3.23358110360237
1.45,108.604440214191,2.93949831555433,-5496.94520170199,2.15018461458783e-12,-4.54447894143932,3.25635731617053
1.46,109.350845729139,2.98211410978777,-5496.88551358903,2.18950265541466e-12,-4.58484583797314,3.27911435929378
1.47,110.097192103317,3.02502380783552,-5496.82529883101,2.22916934542076e-12,-4.62520254752297,3.30185106650754
1.48,110.843478877588,3.06822707459702,-5496.76455759432,2.26914835876793e-12,-4.66554867757396,3.32456642216245
1.49,111.589705593761,3.11172357146365,-5496.70329004663,2.3094392242993e-12,-4.7058843007237,3.34726056641629
1.5,112.335871794157,3.15551296119377,-5496.64149635494,2.35004188714175e-12,-4.7462094822255,3.36993362927437
1.51,113.081977022256,3.19959490661432,-5496.57917669258,2.39096513968714e-12,-4.78652270837379,3.39258545549844
1.52,113.828020824117,3.24396907196864,-5496.51633125672,2.43216761500235e-12,-4.82682309977043,3.41521700571087
1.53,114.574002745011,3.28863514004111,-5496.45296024012,2.47368541674529e-12,-4.8671113729242,3.43782937931925
1.54,115.319922330232,3.33359279740752,-5496.38906383071,2.51551774589898e-12,-4.90738774862727,3.46042251784997
1.55,116.06577912558,3.3788417295446,-5496.32464221392,2.55766417818798e-12,-4.94765242560524,3.48299637155481
1.56,116.811572677362,3.42438162094046,-5496.25969557294,2.60012395748248e-12,-4.98790558240838,3.50555089857452
1.57,117.55730253241,3.47021215519454,-5496.19422408901,2.64289641142788e-12,-5.02814737925535,3.52808606418213
1.58,118.302968238086,3.51633301510812,-5496.12822794159,2.68598053570616e-12,-5.06837795975137,3.55060184009821
1.59,119.048569342293,3.56274388276632,-5496.06170730864,2.72937574234365e-12,-5.1085974524618,3.57309820387136
1.6,119.79410539348,3.60944443961232,-5495.99466236672,2.77308111137425e-12,-5.14880597234308,3.59557513831755
1.61,120.539575940651,3.65643436651454,-5495.92709329123,2.81709626399233e-12,-5.1890036220402,3.61803263101299
1.62,121.284980533371,3.70371334382753,-5495.85900025654,2.86142048940309e-12,-5.22919049306166,3.64047067383507
1.63,122.030318721772,3.75128105144712,-5495.7903834361,2.90605303583773e-12,-5.26936666684307,3.66288926254719
1.64,122.775590056558,3.79913716886032,-5495.72124300263,2.95099348486339e-12,-5.30953221570956,3.68528839642297
1.65,123.520794089011,3.84728137519058,-5495.65157912816,2.99624116916268e-12,-5.34968720374676,3.70766807790628
1.66,124.265930370994,3.8957133492388,-5495.58139198416,3.0417955884228e-12,-5.38983168758881,3.73002831230364
1.67,125.010998454956,3.94443276952039,-5495.51068174167,3.0876557853847e-12,-5.42996571713144,3.75236910750589
1.68,125.755997893936,3.99343931429903,-5495.43944857132,3.133821593775e-12,-5.47008933617716,3.77469047373638
1.69,126.500928241566,4.04273266161707,-5495.36769264344,3.1802927232407e-12,-5.510202583019,3.79699242332306
1.7,127.245789052074,4.09231248932325,-5495.29541412814,3.22706805196011e-12,-5.55030549096878,3.8192749704924
1.71,127.990579880287,4.14217847509774,-5495.22261319534,3.27414695792116e-12,-5.59039808883501,3.84153813118279
1.72,128.735300278446,4.19233029626041,-5495.14928998235,3.32152888970261e-12,-5.63048536564701,3.86378192297101
1.73,129.479949799462,4.24276763000857,-5495.07544462769,3.3692132817142e-12,-5.67056222743798,3.88600636482221
1.74,130.224528000087,4.29349015365015,-5495.00107730312,3.41719980502025e-12,-5.71062868192991,3.90821147685708
1.75,130.969034437695,4.34449754440444,-5494.92618818049,3.46548813139074e-12,-5.75068473992811,3.93039728032327
1.76,131.713468669485,4.39578948771381,-5494.85077742958,3.51401820322713e-12,-5.79073090968763,3.95256570200669
1.77,132.457830249691,4.44736570524977,-5494.77484520993,3.56282844323484e-12,-5.83076809294972,3.97471950217019
1.78,133.202118730668,4.49922594051711,-5494.6983916725,3.61195894772991e-12,-5.87079661365953,3.99685929673929
1.79,133.946333665409,4.55136993493784,-5494.62141696837,3.66140756302452e-12,-5.910816326157,4.01898459896676
1.8,134.690474608051,4.60379742357615,-5494.54392125066,3.71117201072653e-12,-5.95082709586142,4.04109497145698
1.81,135.434541113827,4.65650813575134,-5494.46590467443,3.76125051229976e-12,-5.99082879910603,4.06319002146363
1.82,136.17853273903,4.70950179559248,-5494.38736739647,3.8116415393724e-12,-6.03082132243828,4.08526939663499
1.83,136.922449040974,4.76277812254011,-5494.30830957525,3.86234306417233e-12,-6.07080456177889,4.10733278116408
1.84,137.666289577957,4.81633683180035,-5494.22873137074,3.91335322573348e-12,-6.11077842158228,4.12937989230527
1.85,138.410053909232,4.8701776347557,-5494.14863294435,3.96467099639802e-12,-6.15074281404732,4.15141047722225
1.86,139.15374159498,4.92430023933679,-5494.0680144588,4.01629443255048e-12,-6.19069765839173,4.17342431013611
1.87,139.897352196281,4.97870435035876,-5493.98687607803,4.06822284055955e-12,-6.23064288019138,4.19542118974476
1.88,140.64088527509,5.03338966982566,-5493.90521796717,4.12045469410676e-12,-6.27057841078066,4.21740093688792
1.89,141.384340394219,5.08835589720589,-5493.8230402924,4.17298888383883e-12,-6.31050418670926,4.23936339243437
1.9,142.127717117312,5.14360272968147,-5493.74034322093,4.22582430082767e-12,-6.35042014925043,4.26130841537026
1.91,142.871015008832,5.19912986237356,-5493.65712692094,4.27896000325249e-12,-6.39032624395576,4.28323588106933
1.92,143.614233634041,5.25493698854662,-5493.57339156149,4.33239488305234e-12,-6.4302224202523,4.30514567972778
1.93,144.357372558986,5.31102379979311,-5493.48913731252,4.38612849943277e-12,-6.47010863107795,4.32703771494806
1.94,145.100431350485,5.36738998620065,-5493.40436434476,4.44015941183311e-12,-6.50998483255148,4.34891190245746
1.95,145.843409576118,5.42403523650337,-5493.31907282973,4.49448701368851e-12,-6.54985098367391,4.37076816894871
1.96,146.586306804208,5.48095923821875,-5493.23326293969,4.54911053222171e-12,-6.58970704605822,4.39260645103079
1.97,147.329122603818,5.53816167777164,-5493.14693484757,4.60402852806409e-12,-6.62955298368482,4.41442669427973
1.98,148.071856544737,5.59564224060636,-5493.06008872702,4.65924089637032e-12,-6.66938876268016,4.43622885237968
1.99,148.814508197475,5.6534006112883,-5492.9727247523,4.71474619861549e-12,-6.70921435111644,4.45801288634575
2,149.557077133249,5.71143647359574,-5492.8848430983,4.77054424759794e-12,-6.7490297188303,4.47977876382078
2.01,150.29956292626,5.76974950030879,-5492.79644395283,4.82672107630239e-12,-6.78883202038167,4.50152406721331
2.02,151.041965159549,5.82833932899363,-5492.70752754915,4.88313126633332e-12,-6.82861921955678,4.52324775606679
2.03,151.784283415845,5.88720560919904,-5492.61809411964,4.93982242746482e-12,-6.86839219234656,4.54495116749008
2.04,152.526517277249,5.9463479974322,-5492.52814388996,4.99679570906357e-12,-6.90815129250359,4.56663448181749
2.05,153.268666325908,6.00576615210203,-5492.43767708159,5.0540505926231e-12,-6.94789684026081,4.58829786510879
2.06,154.010730143457,6.06545973795764,-5492.34669391025,5.11154851330079e-12,-6.98762958392917,4.60994253501703
2.07,154.752708309925,6.1254284342734,-5492.25519458266,5.16937615249886e-12,-7.02734972735371,4.63156849672496
2.08,155.494600406934,6.18567191106335,-5492.16317930715,5.22744537129342e-12,-7.06705748223774,4.65317582660299
2.09,156.236406015193,6.24618984797612,-5492.07064828574,5.28584345090749e-12,-7.10675300940723,4.67476452785555
2.1,156.978124717064,6.30698191539555,-5491.97760172259,5.34448232173545e-12,-7.14643648228671,4.6963346749653
2.11,157.719756094029,6.36804779330772,-5491.88403981602,5.40344978189979e-12,-7.18610802724997,4.71788626950447
2.12,158.461299729282,6.42938715243316,-5491.7899627669,5.4626575806786e-12,-7.22576778668615,4.73941938438147
2.13,159.202755205158,6.4909996730656,-5491.69537077067,5.52219303156813e-12,-7.26541585887923,4.76093401981989
2.14,159.944122105755,6.55288502623558,-5491.60026402566,5.58196661678331e-12,-7.30505236086718,4.78243024741061
2.15,160.685400014329,6.61504289252059,-5491.50464272507,5.64206825467493e-12,-7.34467736796031,4.80390806626074
2.16,161.426588515939,6.67747294323974,-5491.40850706529,5.70240799534235e-12,-7.38429097646415,4.82536754685393
2.17,162.167687194819,6.74017485923512,-5491.31185723781,5.7630738532012e-12,-7.42389324289084,4.84680868737094
2.18,162.908695637041,6.80314831209731,-5491.21469343759,5.82397644771448e-12,-7.46348424658984,4.86823155736046
2.19,163.649613427859,6.86639298291776,-5491.11701585485,5.88520531371147e-12,-7.50306402869177,4.88963615423259
2.2,164.390440154401,6.92990854354489,-5491.01882468349,5.94666955188219e-12,-7.54263265468114,4.91102254674222
2.21,165.13117540298,6.99369467530739,-5490.92012011285,6.00845946616586e-12,-7.58219015310412,4.93239073165634
2.22,165.87181876181,7.0577510503008,-5490.82090233609,6.07048397460201e-12,-7.6217365781108,4.95374077705165
2.23,166.612369818297,7.12207735008154,-5490.72117154195,6.13283314796842e-12,-7.66127194795286,4.97507267915652
2.24,167.352828162444,7.18667324243775,-5490.62092792517,6.19545616755083e-12,-7.70079584045175,4.9963854527554
2.25,168.093193385352,7.25153839183121,-5490.52017168189,6.25835319229847e-12,-7.74030832301518,5.01767922834843
2.26,168.833465081093,7.31667245375951,-5490.41890301966,6.32161947285751e-12,-7.77980669354872,5.03895172180079
2.27,169.573642853306,7.3820750502672,-5490.31712218939,6.38509564760129e-12,-7.81928905190703,5.06020199883339
2.28,170.313726304926,7.44774581673406,-5490.21482943979,6.44883571613765e-12,-7.85875634452597,5.08143150692485
2.29,171.053715037852,7.51368439697975,-5490.11202501207,6.51283933834819e-12,-7.89820898143623,5.10264054105598
2.3,171.793608653738,7.57989043814916,-5490.00870914255,6.5771076795989e-12,-7.93764733383454,5.12382937088619
2.31,172.533406754073,7.64636359040469,-5489.90488206319,6.64164182238189e-12,-7.97707173693786,5.14499824315808
2.32,173.273108940246,7.71310350664803,-5489.80054400198,6.70644159527478e-12,-8.01648249309113,5.16614738387311
2.33,174.012714812916,7.78010984678641,-5489.69569518136,6.77146643083701e-12,-8.0558803425697,5.18727804816084
2.34,174.752223970788,7.84738228567675,-5489.59033581486,6.83680917635871e-12,-8.09526547313714,5.20839029216117
2.35,175.491636014238,7.9149204897559,-5489.48446611789,6.90237638593003e-12,-8.13463808238898,5.22948423711114
2.36,176.230950542478,7.98272413549076,-5489.37808629964,6.96826092562926e-12,-8.17399831800562,5.25055992776016
2.37,176.970167156471,8.05079289080849,-5489.27119657168,7.0343699177534e-12,-8.21334634202798,5.271617474944
2.38,177.709285456061,8.11912643352958,-5489.16379713977,7.10079691711934e-12,-8.25268227017735,5.29265691407482
2.39,178.448305042909,8.18772443283966,-5489.05588821246,7.16744626663194e-12,-8.29200623572215,5.31367834744522
2.4,179.187225517595,8.25658656770331,-5488.94746999285,7.23441371648308e-12,-8.33131832834676,5.33468180281125
2.41,179.926046482575,8.32571250837528,-5488.83854268713,7.30160292173357e-12,-8.37061865782438,5.35566737544371
2.42,180.664767539249,8.3951019347931,-5488.72910649635,7.36911023865737e-12,-8.40990729254722,5.37663508681901
2.43,181.40338829094,8.46475451812612,-5488.61916162492,7.43683930391211e-12,-8.44918432307472,5.39758502643184
2.44,182.141908339941,8.53466993914519,-5488.50870827233,7.50488548932801e-12,-8.4884498003768,5.41851721060593
2.45,182.880327290509,8.60484786980807,-5488.39774664163,7.57315266395514e-12,-8.52770379929892,5.43943172407984
2.46,183.618644745884,8.67528799160507,-5488.28627693116,7.64173647115418e-12,-8.56694635655503,5.46032857894738
