0,0,0,-0,0,45,0
0.01,1.2020810663478,0,-1.20208198968575,0,45.0000440097998,0
0.02,2.40416120935695,0,-2.40416490270874,0,45.0000880195996,0
0.03,3.60624061689555,0,-3.60624855120081,0,45.0001141203797,0
0.04,4.80831966463171,0,-4.80833255949427,0,45.0001223186562,0
0.05,6.01039872809718,0,-6.01041655205848,0,45.0001126209449,0
0.06,7.21247818268697,0,-7.21250015349947,0,45.0000850337617,0
0.07,8.41455840365905,0,-8.41458298855963,0,45.0000395636226,0
0.08,9.61663976613394,0,-9.61666468211732,0,44.9999762170436,0
0.09,10.8187226450944,0,-10.8187448591866,0,44.9998950005404,0
0.1,12.020807415385,0,-12.0208231449166,0,44.9997959206291,0
0.11,13.222894451712,0,-13.2228991645918,0,44.9996789838256,0
0.12,14.4249841286427,0,-14.4249725436308,0,44.9995441966457,0
0.13,15.6270768206052,0,-15.6270429075867,0,44.9993915656055,0
0.14,16.8291729018881,0,-16.8291098821466,0,44.9992210972208,0
0.15,18.0312727466403,0,-18.0311730931308,0,44.9990327980076,0
0.16,19.2333767288703,0,-19.2332321664931,0,44.9988266744818,0
0.17,20.4354852224461,0,-20.43528672832,0,44.9986027331594,0
0.18,21.6375986010946,0,-21.6373364048306,0,44.9983609805562,0
0.19,22.8397172384019,0,-22.8393808223759,0,44.9981014231881,0
0.2,24.0418415078119,0,-24.0414196074391,0,44.9978240675712,0
0.21,25.2439717826271,0,-25.2434523866345,0,44.9975289202212,0
0.22,26.4461084360074,0,-26.4454787867077,0,44.9972159876543,0
0.23,27.64825184097,0,-27.6474984345352,0,44.9968852763862,0
0.24,28.8504023703894,0,-28.8495109571236,0,44.9965367929329,0
0.25,30.0525603969965,0,-30.0515159816098,0,44.9961705438103,0
0.26,31.2547262933787,0,-31.2535131352604,0,44.9957865355343,0
0.27,32.4569004319793,0,-32.4555020454714,0,44.995384774621,0
0.28,33.6590831850972,0,-33.6574823397678,0,44.9949652675861,0
0.29,34.8612749248867,0,-34.8594536458035,0,44.9945280209457,0
0.3,36.0634758373887,0,-36.0614157774374,0,44.9940907743052,0
0.31,37.2656862944671,0,-37.2633683625797,0,44.9936180680014,0
0.32,38.4679068538083,0,-38.4653108431914,0,44.9931276416398,0
0.33,39.6701378869843,0,-39.6672428474376,0,44.9926195017364,0
0.34,40.8723797654206,0,-40.8691640036107,0,44.9920936548069,0
0.35,42.0746328603963,0,-42.0710739401294,0,44.9915501073675,0
0.36,43.2768975430432,0,-43.2729722855389,0,44.9909888659339,0
0.37,44.4791741843455,0,-44.4748586685106,0,44.9904099370221,0
0.38,45.6814631551399,0,-45.6767327178412,0,44.9898133271481,0
0.39,46.8837648261149,0,-46.8785940624529,0,44.9891990428278,0
0.4,48.0860795678106,0,-48.0804423313929,0,44.988567090577,0
0.41,49.2884077506183,0,-49.2822771538329,0,44.9879174769118,0
0.42,50.4907497447801,0,-50.4840981590691,0,44.987250208348,0
0.43,51.6931059203888,0,-51.6859049765216,0,44.9865652914016,0
0.44,52.8954766473873,0,-52.8876972357339,0,44.9858627325885,0
0.45,54.0978622955684,0,-54.0894745663732,0,44.9851425384245,0
0.46,55.3002632345745,0,-55.2912365982294,0,44.9844047154258,0
0.47,56.5026798338972,0,-56.4929829612151,0,44.9836492701081,0
0.48,57.7051124628767,0,-57.6947132853652,0,44.9828762089873,0
0.49,58.9075614907022,0,-58.8964272008366,0,44.9820855385795,0
0.5,60.1100272864109,0,-60.0981243379077,0,44.9812772654006,0
0.51,61.3125104106013,0,-61.2998041350151,0,44.9804331084606,0
0.52,62.5150112393919,0,-62.5014662154258,0,44.9795889515206,0
0.53,63.7175299570301,0,-63.7031103944972,0,44.9787272118642,0
0.54,64.9200669319344,0,-64.9047363030039,0,44.9778478960071,0
0.55,66.1226225323697,0,-66.1063435718407,0,44.9769510104651,0
0.56,67.3251971264471,0,-67.3079318320218,0,44.9760365617541,0
0.57,68.5277910821238,0,-68.5095007146809,0,44.9751045563897,0
0.58,69.7304047672022,0,-69.7110498510705,0,44.9741550008878,0
0.59,70.933038365545,0,-70.9125790568466,0,44.9732054453863,0
0.6,72.1356922446449,0,-72.1140879634987,0,44.9722208091569,0
0.61,73.3383669556241,0,-73.3155760183496,0,44.9712186423373,0
0.62,74.5410628656641,0,-74.5170428531244,0,44.9701989514432,0
0.63,75.7437803417901,0,-75.7184880996654,0,44.9691617429905,0
0.64,76.9465197508711,0,-76.9199113899323,0,44.9681070234949,0
0.65,78.149281459619,0,-78.1213123560012,0,44.9670347994721,0
0.66,79.3520658345889,0,-79.3226906300645,0,44.9659450774381,0
0.67,80.5548732421784,0,-80.5240458444307,0,44.9648378639084,0
0.68,81.7577040486272,0,-81.7253776315241,0,44.9637131653991,0
0.69,82.9605586200171,0,-82.9266856238843,0,44.9625709884257,0
0.7,84.1634373222714,0,-84.1279694541658,0,44.9614113395041,0
0.71,85.3663405211548,0,-85.3292287551381,0,44.96023422515,0
0.72,86.5692685822728,0,-86.5304631596849,0,44.9590396518793,0
0.73,87.7722218710715,0,-87.7316723008039,0,44.9578276262077,0
0.74,88.9752007528375,0,-88.9328558116069,0,44.956598154651,0
0.75,90.1782055926971,0,-90.1340133253189,0,44.955351243725,0
0.76,91.3812367556166,0,-91.3351444752779,0,44.9540868999454,0
0.77,92.5842946064012,0,-92.536248894935,0,44.9528051298281,0
0.78,93.7873795096954,0,-93.7373262178535,0,44.9515059398887,0
0.79,94.9904918299824,0,-94.938376077709,0,44.9501893366432,0
0.8,96.1936319315835,0,-96.1393981082889,0,44.9488553266072,0
0.81,97.3968001786584,0,-97.3403919434922,0,44.9475039162966,0
0.82,98.5999969352041,0,-98.5413572173289,0,44.946135112227,0
0.83,99.8032225650553,0,-99.74229356392,0,44.9447489209144,0
0.84,101.006477431884,0,-100.943200617497,0,44.9433453488745,0
0.85,102.209761899198,0,-102.144078012402,0,44.941924402623,0
0.86,103.413076330342,0,-103.344925383086,0,44.9404860886758,0
0.87,104.616421088498,0,-104.545742364111,0,44.9390304135486,0
0.88,105.819796536683,0,-105.746528590148,0,44.9375573837571,0
0.89,107.023203037747,0,-106.947283695976,0,44.9360670058173,0
0.9,108.22664095438,0,-108.148007316483,0,44.9345592862448,0
0.91,109.430110649103,0,-109.348699086666,0,44.9330342315555,0
0.92,110.633612484272,0,-110.549358641629,0,44.9314918482651,0
0.93,111.83714682208,0,-111.749985616586,0,44.9299321428894,0
0.94,113.04071402455,0,-112.950579646855,0,44.9283551219442,0
0.95,114.244314453542,0,-114.151140367864,0,44.9267607919452,0
0.96,115.447948470746,0,-115.351667415146,0,44.9251491594083,0
0.97,116.651616437688,0,-116.552160424342,0,44.9235202308492,0
0.98,117.855318715724,0,-117.752619031198,0,44.9218740127837,0
0.99,119.059055666045,0,-118.953042871565,0,44.9202105117276,0
1,120.262827649671,0,-120.153431581403,0,44.9185297341967,0
1.01,121.46663521516,0,-121.353784607731,0,44.9168137295626,0
1.02,122.670478730599,0,-122.554101579569,0,44.9150977249285,0
1.03,123.874358376199,0,-123.754382315083,0,44.9133644638764,0
1.04,125.078274512298,0,-124.954626450663,0,44.9116139529219,0
1.05,126.282227499065,0,-126.154833622803,0,44.9098461985808,0
1.06,127.486217696496,0,-127.355003468099,0,44.9080612073685,0
1.07,128.69024546442,0,-128.555135623252,0,44.9062589858009,0
1.08,129.894311162495,0,-129.755229725066,0,44.9044395403934,0
1.09,131.098415150206,0,-130.955285410446,0,44.9026028776618,0
1.1,132.30255778687,0,-132.155302316401,0,44.9007490041216,0
1.11,133.50673943163,0,-133.355280080041,0,44.8988779262886,0
1.12,134.710960443458,0,-134.55521833858,0,44.8969896506783,0
1.13,135.915221181155,0,-135.755116729331,0,44.8950841838064,0
1.14,137.119522003347,0,-136.95497488971,0,44.8931615321885,0
1.15,138.323863268491,0,-138.154792457233,0,44.8912217023404,0
1.16,139.528245334868,0,-139.354569069517,0,44.8892647007775,0
