0,50,0,-5500,0,-0.0001,0
0.01,50.6999631250795,0,-5499.9995288709,0,-0.0754673222009726,0
0.02,51.3998526546892,0,-5499.99819251387,0,-0.141918294218063,0
0.03,52.0996689872232,0,-5499.99609474516,0,-0.20030168487868,0
0.04,52.7994126828858,0,-5499.99332946897,0,-0.251387051929927,0
0.05,53.4990844029747,0,-5499.9899816149,0,-0.295870846548504,0
0.06,54.1986848634293,0,-5499.98612799198,0,-0.334383349688074,0
0.07,54.8982147997225,0,-5499.98183806156,0,-0.367494951903016,0
0.08,55.5976749407381,0,-5499.97717463661,0,-0.395721838494024,0
0.09,56.2970659897378,0,-5499.9721945146,0,-0.419531136049051,0
0.1,56.9963886108891,0,-5499.96694905011,0,-0.439345571209861,0
0.11,57.6956434201293,0,-5499.96148467295,0,-0.455547687733499,0
0.12,58.3948309793854,0,-5499.95584335698,0,-0.46848366359633,0
0.13,59.0939517933649,0,-5499.95006304428,0,-0.478466765966611,0
0.14,59.793006308296,0,-5499.94417802896,0,-0.485780478313927,0
0.15,60.4919949121208,0,-5499.93821930444,0,-0.490681330697088,0
0.16,61.1909179357537,0,-5499.93221487767,0,-0.493401461346306,0
0.17,61.8897756550965,0,-5499.92619005339,0,-0.494150935003015,0
0.18,62.5885682935718,0,-5499.92016769137,0,-0.493119841076468,0
0.19,63.2872960249898,0,-5499.91416843915,0,-0.490480192497471,0
0.2,63.9859589766048,0,-5499.90821094265,0,-0.486387644175324,0
0.21,64.684557239828,0,-5499.90231297624,0,-0.480753637347383,0
0.22,65.3830908915004,0,-5499.89649426102,0,-0.473504075033429,0
0.23,66.0815599663823,0,-5499.89077352028,0,-0.464794045286095,0
0.24,66.77996445187,0,-5499.8851676597,0,-0.454765503183056,0
0.25,67.4783042915962,0,-5499.87969193381,0,-0.443546902989909,0
0.26,68.1765793889769,0,-5499.87436010315,0,-0.431254481842265,0
0.27,68.8747896106044,0,-5499.86918457648,0,-0.4179934214177,0
0.28,69.5729347894629,0,-5499.86417653936,0,-0.403858899185174,0
0.29,70.2710147279526,0,-5499.85934607065,0,-0.38893703972077,0
0.3,70.9690292007585,0,-5499.85470225459,0,-0.373304106912042,0
0.31,71.6669779575256,0,-5499.85025328847,0,-0.3570308336917,0
0.32,72.3648607250149,0,-5499.84600652707,0,-0.340182783949746,0
0.33,73.0626772094845,0,-5499.84196857644,0,-0.322817670887433,0
0.34,73.7604270987971,0,-5499.8381453717,0,-0.304987717568615,0
0.35,74.4581100643031,0,-5499.83454224084,0,-0.286740179043768,0
0.36,75.1557257625607,0,-5499.83116396251,0,-0.268117814823704,0
0.37,75.8532738369036,0,-5499.82801481829,0,-0.249159316423168,0
0.38,76.5507539188665,0,-5499.82509863997,0,-0.229899694246005,0
0.39,77.24816562948,0,-5499.82241885235,0,-0.210370627677694,0
0.4,77.9455085804431,0,-5499.81997851197,0,-0.19060078188364,0
0.41,78.6427823754956,0,-5499.81778045699,0,-0.170587993162575,0
0.42,79.3399866117182,0,-5499.81582766848,0,-0.150329555932265,0
0.43,80.0371208784772,0,-5499.81412293709,0,-0.129850270836653,0
0.44,80.7341847578026,0,-5499.81266875154,0,-0.109174205338454,0
0.45,81.4311778252388,0,-5499.81146732074,0,-0.0883231366256135,0
0.46,82.1280996506352,0,-5499.81052060049,0,-0.067316769426183,0
0.47,82.8249497988588,0,-5499.80983031746,0,-0.0461729331081132,0
0.48,83.5217278304347,0,-5499.80939799106,0,-0.0249077600339666,0
0.49,84.2184333021225,0,-5499.8092249531,0,-0.00353584695323396,0
0.5,84.9150657674339,0,-5499.80931236565,0,0.0179295989545675,0
0.51,85.6116247770973,0,-5499.80966123718,0,0.0394766279262375,0
0.52,86.3081098794748,0,-5499.81027243716,0,0.0610944280297153,0
0.53,87.0045206209357,0,-5499.81114670926,0,0.0827732169520418,0
0.54,87.7008565461912,0,-5499.81228468334,0,0.104504144078794,0
0.55,88.3971171985943,0,-5499.81368688624,0,0.126279201886199,0
0.56,89.0933021204074,0,-5499.8153537516,0,0.148091145760214,0
0.57,89.7894108530429,0,-5499.81728562866,0,0.169933421441107,0
0.58,90.4854429372767,0,-5499.81948279035,0,0.191800099368284,0
0.59,91.1813979134129,0,-5499.82194544733,0,0.213687490638701,0
0.6,91.8772753213737,0,-5499.82467376694,0,0.235590528342484,0
0.61,92.5730747009539,0,-5499.82766784805,0,0.257505711112653,0
0.62,93.2687955917082,0,-5499.83092777948,0,0.279433080270308,0
0.63,93.9644375330005,0,-5499.83445363534,0,0.301370059757725,0
0.64,94.6600000642254,0,-5499.83824544603,0,0.323312701298842,0
0.65,95.355482724953,0,-5499.84230319583,0,0.345257433465316,0
0.66,96.0508850550332,0,-5499.84662682733,0,0.367201025836958,0
0.67,96.7462065946884,0,-5499.85121624539,0,0.389140556570395,0
0.68,97.4414468845956,0,-5499.85607132066,0,0.411073383051818,0
0.69,98.1366054659601,0,-5499.86119189288,0,0.432997115340513,0
0.7,98.8316818805804,0,-5499.86657777379,0,0.454909592137765,0
0.71,99.526675670906,0,-5499.8722287498,0,0.476808859040959,0
0.72,100.221586380089,0,-5499.87814458435,0,0.498693148865567,0
0.73,100.916413552028,0,-5499.88432502013,0,0.520560863838348,0
0.74,101.611156731412,0,-5499.89076978101,0,0.542410559483822,0
0.75,102.305815463751,0,-5499.89747857386,0,0.564240930042981,0
0.76,103.000389295412,0,-5499.90445109012,0,0.586050795278526,0
0.77,103.694877773644,0,-5499.91168700726,0,0.607839088534777,0
0.78,104.389280446604,0,-5499.91918599014,0,0.629604845932942,0
0.79,105.083596863379,0,-5499.92694769216,0,0.65134719659377,0
0.8,105.777826574003,0,-5499.93497175634,0,0.673065353789897,0
0.81,106.471969129579,0,-5499.94325780798,0,0.694756553361174,0
