1.11,800.4988678,250.078026,-497.999026,3.680629126,-0.235500302,0.00937426
1.12,803.2062723,250.0805897,-497.9989656,3.724296593,-0.235523371,0.009707055
1.13,805.9136803,250.0832103,-497.9989027,3.767976348,-0.235547229,0.010047366
1.14,808.6210919,250.0858884,-497.9988371,3.811667641,-0.235571889,0.010395246
1.15,811.3285069,250.0886246,-497.9987687,3.855369758,-0.235597368,0.010750749
1.16,814.0359255,250.0914196,-497.9986975,3.899082016,-0.23562368,0.011113924
1.17,816.7433477,250.094274,-497.9986234,3.942803768,-0.235650842,0.011484822
1.18,819.4507733,250.0971885,-497.9985463,3.986534395,-0.235678868,0.011863493
1.19,822.1582025,250.1001636,-497.9984662,4.030273308,-0.235707775,0.012249986
1.2,824.8656352,250.1032,-497.9983829,4.074019945,-0.235737577,0.01264435
1.21,827.5730714,250.1062983,-497.9982964,4.117773773,-0.235768291,0.01304663
1.22,830.280511,250.1094592,-497.9982066,4.161534282,-0.235799932,0.013456874
1.23,832.9879542,250.1126832,-497.9981134,4.205300987,-0.235832516,0.013875129
1.24,835.6954009,250.115971,-497.9980168,4.249073429,-0.235866059,0.014301438
1.25,838.402851,250.1193233,-497.9979165,4.292851168,-0.235900576,0.014735847
1.26,841.1103046,250.1227406,-497.9978127,4.336633786,-0.235936085,0.0151784
1.27,843.8177617,250.1262235,-497.9977051,4.380420886,-0.2359726,0.015629138
1.28,846.5252223,250.1297728,-497.9975937,4.424212091,-0.236010137,0.016088106
1.29,849.2326863,250.1333889,-497.9974783,4.468007042,-0.236048714,0.016555345
1.3,851.9401538,250.1370726,-497.997359,4.511805396,-0.236088345,0.017030896
1.31,854.6476248,250.1408244,-497.9972356,4.555606831,-0.236129047,0.0175148
1.32,857.3550992,250.144645,-497.997108,4.599411036,-0.236170837,0.018007096
1.33,860.0625771,250.148535,-497.9969761,4.643217721,-0.236213729,0.018507824
1.34,862.7700584,250.1524949,-497.9968399,4.687026606,-0.236257742,0.019017024
1.35,865.4775431,250.1565255,-497.9966992,4.730837428,-0.23630289,0.019534732
1.36,868.1850313,250.1606273,-497.9965539,4.774649936,-0.236349191,0.020060988
1.37,870.8925229,250.164801,-497.996404,4.818463893,-0.236396661,0.020595827
1.38,873.6000179,250.1690471,-497.9962493,4.862279073,-0.236445315,0.021139286
1.39,876.3075163,250.1733663,-497.9960897,4.906095264,-0.236495171,0.021691402
1.4,879.0150182,250.1777591,-497.9959252,4.949912262,-0.236546246,0.02225221
1.41,881.7225234,250.1822263,-497.9957556,4.993729876,-0.236598555,0.022821745
1.42,884.4300321,250.1867683,-497.9955808,5.037547925,-0.236652115,0.023400041
1.43,887.1375441,250.1913859,-497.9954008,5.081366237,-0.236706943,0.023987132
1.44,889.8450596,250.1960796,-497.9952154,5.125184649,-0.236763056,0.024583052
1.45,892.5525784,250.20085,-497.9950245,5.169003009,-0.236820469,0.025187834
1.46,895.2601007,250.2056978,-497.994828,5.21282117,-0.236879201,0.025801509
1.47,897.9676263,250.2106235,-497.9946258,5.256638996,-0.236939266,0.026424111
1.48,900.6751552,250.2156278,-497.9944178,5.300456359,-0.237000684,0.027055669
1.49,903.3826876,250.2207112,-497.9942038,5.344273135,-0.237063469,0.027696217
1.5,906.0902233,250.2258744,-497.9939839,5.388089209,-0.237127639,0.028345783
1.51,908.7977624,250.2311179,-497.9937578,5.431904475,-0.237193211,0.029004399
1.52,911.5053048,250.2364424,-497.9935254,5.47571883,-0.237260201,0.029672093
1.53,914.2128506,250.2418485,-497.9932867,5.519532178,-0.237328627,0.030348895
1.54,916.9203997,250.2473367,-497.9930415,5.56334443,-0.237398506,0.031034834
1.55,919.6279521,250.2529077,-497.9927896,5.6071555,-0.237469853,0.031729939
1.56,922.3355079,250.2585621,-497.9925311,5.65096531,-0.237542687,0.032434236
1.57,925.043067,250.2643004,-497.9922657,5.694773787,-0.237617024,0.033147755
1.58,927.7506295,250.2701233,-497.9919933,5.73858086,-0.237692882,0.033870521
1.59,930.4581952,250.2760314,-497.9917139,5.782386464,-0.237770277,0.034602561
1.6,933.1657643,250.2820252,-497.9914272,5.82619054,-0.237849226,0.035343903
1.61,935.8733367,250.2881054,-497.9911332,5.869993032,-0.237929747,0.036094571
1.62,938.5809124,250.2942725,-497.9908318,5.913793886,-0.238011857,0.036854591
1.63,941.2884913,250.3005272,-497.9905228,5.957593055,-0.238095572,0.037623989
1.64,943.9960736,250.30687,-497.9902061,6.001390493,-0.23818091,0.038402788
1.65,946.7036592,250.3133016,-497.9898816,6.04518616,-0.238267888,0.039191015
1.66,949.411248,250.3198225,-497.9895491,6.088980016,-0.238356523,0.039988692
1.67,952.1188401,250.3264333,-497.9892085,6.132772026,-0.238446833,0.040795843
1.68,954.8264355,250.3331345,-497.9888597,6.176562159,-0.238538834,0.041612492
1.69,957.5340342,250.3399269,-497.9885025,6.220350385,-0.238632544,0.042438661
1.7,960.2416361,250.346811,-497.9881369,6.264136141,-0.238727981,0.043274373
1.71,962.9492413,250.3537874,-497.9877627,6.307917135,-0.23882516,0.04411965
1.72,965.6568497,250.3608566,-497.9873797,6.351691463,-0.2389241,0.044974514
1.73,968.3644614,250.3680192,-497.9869878,6.39545763,-0.239024819,0.045838984
1.74,971.0720763,250.3752759,-497.986587,6.439210449,-0.239127332,0.046713082
1.75,973.7796945,250.3826272,-497.9861769,6.482932004,-0.239231658,0.047596826
1.76,976.4873159,250.3900738,-497.9857576,6.52660377,-0.239337814,0.048490231
1.77,979.1949405,250.397616,-497.9853289,6.570194825,-0.239445818,0.049393309
1.78,981.9025683,250.4052546,-497.9848906,6.613665056,-0.239555685,0.050306069
1.79,984.6101993,250.4129901,-497.9844426,6.656965837,-0.239667434,0.051228514
1.8,987.3178336,250.4208231,-497.9839847,6.700031307,-0.23978108,0.052160642
1.81,990.025471,250.4287541,-497.9835169,6.742781569,-0.23989664,0.053102445
1.82,992.7331117,250.4367836,-497.9830389,6.785143107,-0.240014129,0.054053908
1.83,995.4407555,250.4449123,-497.9825507,6.827016532,-0.24013356,0.055015012
1.84,998.1484026,250.4531406,-497.9820521,6.868292532,-0.240254946,0.055985731
1.85,1000.856053,250.4614691,-497.9815429,6.908867567,-0.240378299,0.056966035
1.86,1003.563706,250.4698982,-497.9810231,6.948645889,-0.240503626,0.057955893
1.87,1006.271363,250.4784285,-497.9804925,6.98754309,-0.240630934,0.058955274
1.88,1008.979022,250.4870606,-497.9799509,7.02549168,-0.240760227,0.059964153
1.89,1011.686685,250.4957948,-497.9793982,7.062423761,-0.240891504,0.06098251
1.9,1014.394351,250.5046317,-497.9788344,7.098279631,-0.241024764,0.062010333
1.91,1017.102021,250.5135718,-497.9782592,7.133017979,-0.241160002,0.063047616
1.92,1019.809693,250.5226155,-497.9776725,7.166612972,-0.24129721,0.064094364
1.93,1022.517368,250.5317632,-497.9770742,7.199051404,-0.241436376,0.065150591
1.94,1025.225047,250.5410154,-497.9764642,7.230330376,-0.241577489,0.066216323
1.95,1027.932729,250.5503725,-497.9758423,7.260455351,-0.241720533,0.067291595
1.96,1030.640414,250.5598349,-497.9752085,7.289438509,-0.241865492,0.068376451
1.97,1033.348102,250.5694029,-497.9745626,7.317297388,-0.242012346,0.06947094
1.98,1036.055793,250.5790769,-497.9739045,7.34405374,-0.242161076,0.070575118
1.99,1038.763487,250.5888573,-497.9732342,7.369732578,-0.242311661,0.071689046
2,1041.471184,250.5987443,-497.9725514,7.394361391,-0.24246408,0.072812785
2.01,1044.178885,250.6087383,-497.9718562,7.417969484,-0.242618311,0.073946399
2.02,1046.886588,250.6188395,-497.9711483,7.440587434,-0.242774332,0.075089949
2.03,1049.594295,250.6290482,-497.9704278,7.462246647,-0.24293212,0.076243498
2.04,1052.302005,250.6393647,-497.9696945,7.48297899,-0.243091653,0.077407101
2.05,1055.009717,250.6497891,-497.9689484,7.502816485,-0.243252909,0.078580811
2.06,1057.717433,250.6603217,-497.9681893,7.521791074,-0.243415866,0.079764677
2.07,1060.425152,250.6709627,-497.9674172,7.539926923,-0.243580502,0.08095874
2.08,1063.132874,250.6817122,-497.966632,7.55719485,-0.243746796,0.08216303
2.09,1065.840599,250.6925704,-497.9658336,7.573447823,-0.243914725,0.083377551
2.1,1068.548327,250.7035373,-497.965022,7.588467487,-0.244084261,0.084602269
2.11,1071.256058,250.714613,-497.9641972,7.602050513,-0.244255373,0.085837117
2.12,1073.963793,250.7257975,-497.9633593,7.613897621,-0.244434474,0.087081133
2.13,1076.67153,250.737091,-497.9625094,7.623620981,-0.244657217,0.088329399
2.14,1079.379271,250.7484937,-497.9616496,7.630764707,-0.244989493,0.089572887
2.15,1082.087016,250.7600058,-497.9607822,7.634808928,-0.245521542,0.09079925
2.16,1084.794765,250.7716275,-497.9599098,7.635175048,-0.246364344,0.09199331
2.17,1087.502519,250.7833589,-497.9590347,7.631287148,-0.24763617,0.093138903
2.18,1090.210278,250.7951998,-497.9581575,7.622664647,-0.249440131,0.09422195
2.19,1092.918041,250.8071501,-497.9572786,7.608776834,-0.251890725,0.095226963
2.2,1095.625811,250.8192092,-497.9563976,7.589058723,-0.255107434,0.096137967
2.21,1098.333585,250.8313765,-497.9555129,7.562927771,-0.259209006,0.096939343
2.22,1101.041366,250.8436511,-497.9546216,7.529795036,-0.264310221,0.097616349
2.23,1103.749153,250.8560318,-497.9537195,7.489071336,-0.270520404,0.098155416
2.24,1106.456945,250.8685169,-497.9528006,7.440213463,-0.277936932,0.098545102
2.25,1109.164744,250.8811046,-497.9518568,7.38280793,-0.286630957,0.098778055
2.26,1111.872549,250.8937927,-497.9508785,7.316464085,-0.296664176,0.098848872
2.27,1114.580359,250.9065786,-497.9498545,7.240805938,-0.308089815,0.098754033
2.28,1117.288176,250.9194596,-497.9487721,7.155484537,-0.320952386,0.098491984
2.29,1119.995998,250.9324324,-497.9476171,7.060193603,-0.335284945,0.098063528
2.3,1122.703826,250.9454937,-497.9463738,6.954672173,-0.351107222,0.097472073
2.31,1125.41166,250.9586396,-497.9450249,6.838705998,-0.368428077,0.096723318
2.32,1128.119499,250.9718662,-497.9435516,6.71214076,-0.387241084,0.095825762
2.33,1130.827343,250.9851692,-497.9419336,6.574908431,-0.407522968,0.094790807
2.34,1133.535193,250.9985441,-497.9401496,6.426971968,-0.429242229,0.093631642
2.35,1136.243048,251.0119863,-497.9381771,6.268321733,-0.452361904,0.092362848
2.36,1138.950908,251.0254911,-497.935993,6.098978543,-0.476837174,0.091000571
2.37,1141.658773,251.0390534,-497.9335732,5.918989932,-0.502614858,0.089562463
2.38,1144.366642,251.0526683,-497.9308927,5.728434185,-0.529636716,0.088067195
2.39,1147.074517,251.0663307,-497.9279262,5.527434004,-0.5578376,0.086534515
2.4,1149.782395,251.0800355,-497.9246477,5.316116539,-0.587148134,0.084984832
2.41,1152.490279,251.0937776,-497.9210311,5.094612177,-0.617496612,0.083438887
2.42,1155.198166,251.107552,-497.9170498,4.863055241,-0.64880961,0.081917581
2.43,1157.906058,251.1213536,-497.9126774,4.621588466,-0.681012324,0.080441813
2.44,1160.613953,251.1351775,-497.9078872,4.370359506,-0.714030057,0.079032247
2.45,1163.321853,251.149019,-497.9026528,4.109516971,-0.747791346,0.077708969
2.46,1166.029757,251.1628732,-497.8969482,3.839214157,-0.782230408,0.076491261
2.47,1168.737665,251.1767358,-497.8907475,3.55962551,-0.817283221,0.07539785
2.48,1171.445576,251.1906023,-497.884025,3.270902948,-0.852890159,0.07444669
2.49,1174.153491,251.2044686,-497.8767557,2.973171192,-0.888997351,0.073654868
2.5,1176.86141,251.2183306,-497.868915,2.666532776,-0.925558068,0.073038557
2.51,1179.569332,251.2321845,-497.8604785,2.351070779,-0.962533956,0.072613031
2.52,1182.277258,251.2460267,-497.8514229,2.02685787,-0.999893852,0.072392805
2.53,1184.985187,251.2598538,-497.8417245,1.69399379,-1.037607565,0.072391953
2.54,1187.69312,251.2736626,-497.8313607,1.352544174,-1.075652164,0.072623919
2.55,1190.401056,251.28745,-497.8203091,1.002527572,-1.114013623,0.073101589
2.56,1193.108995,251.3012133,-497.8085476,0.643924284,-1.152682012,0.073837543
2.57,1195.816937,251.3149498,-497.7960546,0.276685324,-1.191650697,0.074844153
2.58,1198.524881,251.3286572,-497.7828087,-0.099267321,-1.230914718,0.076133676
2.59,1201.232829,251.3423333,-497.7687887,-0.484009592,-1.270470548,0.077718309
2.6,1203.940779,251.3559762,-497.7539735,-0.87756562,-1.310311477,0.079610196
2.61,1206.64873,251.3695842,-497.7383421,-1.279976533,-1.350431715,0.081821447
2.62,1209.356684,251.383156,-497.721874,-1.691289042,-1.390827972,0.0843642
2.63,1212.064639,251.3966902,-497.7045487,-2.111550542,-1.431499374,0.087250693
2.64,1214.772595,251.410186,-497.6863462,-2.540802001,-1.472448655,0.090493386
2.65,1217.480552,251.4236428,-497.6672464,-2.979054546,-1.513677455,0.094104853
2.66,1220.188508,251.43706,-497.6472295,-3.426266974,-1.555183525,0.098097624
2.67,1222.896465,251.4504377,-497.6262756,-3.882380108,-1.596965646,0.1024844
2.68,1225.604421,251.463776,-497.6043651,-4.347306775,-1.639021361,0.107277912
2.69,1228.312375,251.4770753,-497.5814782,-4.820922165,-1.681344539,0.112490699
2.7,1231.020328,251.4903365,-497.5575955,-5.303067725,-1.723924629,0.118134934
2.71,1233.728277,251.5035606,-497.5326972,-5.793558524,-1.766747347,0.124222344
2.72,1236.436224,251.5167491,-497.5067641,-6.292189454,-1.809795352,0.130764139
2.73,1239.144167,251.5299036,-497.4797767,-6.798740919,-1.85304921,0.137770999
2.74,1241.852105,251.5430262,-497.4517162,-7.312984299,-1.896488993,0.145253161
2.75,1244.560037,251.5561192,-497.4225635,-7.834683356,-1.940094039,0.15322033
2.76,1247.267963,251.5691853,-497.3923003,-8.36359712,-1.983842666,0.161681578
2.77,1249.975883,251.5822274,-497.3609082,-8.899482343,-2.027712094,0.17064526
2.78,1252.683794,251.5952487,-497.3283693,-9.442095492,-2.071678798,0.180118998
2.79,1255.391697,251.6082529,-497.2946657,-9.991194363,-2.115718836,0.190109672
2.8,1258.099591,251.6212437,-497.2597801,-10.54653939,-2.15980813,0.200623421
2.81,1260.807474,251.6342254,-497.2236956,-11.10789467,-2.203922704,0.211665649
2.82,1263.515346,251.6472024,-497.1863955,-11.6750288,-2.248038888,0.223241041
2.83,1266.223206,251.6601793,-497.1478636,-12.2477155,-2.292133489,0.235353575
2.84,1268.931053,251.6731614,-497.1080839,-12.82573409,-2.336183922,0.248006548
2.85,1271.638887,251.6861537,-497.0670412,-13.40886987,-2.380168329,0.261202601
2.86,1274.346706,251.6991619,-497.0247202,-13.99691434,-2.424065657,0.274943744
2.87,1277.054509,251.7121917,-496.9811066,-14.5896654,-2.467855723,0.289231388
2.88,1279.762297,251.7252493,-496.936186,-15.18692744,-2.511519259,0.304066377
2.89,1282.470066,251.7383408,-496.8899448,-15.78851134,-2.555037934,0.319449018
2.9,1285.177818,251.7514729,-496.8423696,-16.3942345,-2.598394372,0.335379114
2.91,1287.885551,251.7646523,-496.7934475,-17.00392081,-2.641572144,0.351855999
2.92,1290.593263,251.7778859,-496.7431662,-17.6174005,-2.684555763,0.368878563
2.93,1293.300955,251.791181,-496.6915135,-18.23450983,-2.727330657,0.38644529
2.94,1296.008625,251.8045449,-496.6384779,-18.85509037,-2.769883147,0.404554287
2.95,1298.716272,251.8179852,-496.5840482,-19.47898881,-2.81220041,0.423203307
2.96,1301.423896,251.8315098,-496.5282136,-20.10605095,-2.85427033,0.442389744
2.97,1304.131495,251.8451266,-496.4709637,-20.73611394,-2.896081203,0.462110552
2.98,1306.839068,251.8588438,-496.4122885,-21.36900441,-2.937621916,0.48236234
2.99,1309.546615,251.8726697,-496.3521783,-22.00453352,-2.978878495,0.503140021
3,1312.254135,251.8866131,-496.2906236,-22.64250775,-3.019828289,0.524434342
3.01,1314.961626,251.9006827,-496.2276151,-23.28274411,-3.060448777,0.546235183
3.02,1317.669088,251.9148878,-496.1631437,-23.92504187,-3.100709043,0.568527828
3.03,1320.376519,251.9292375,-496.0972008,-24.56918749,-3.140569727,0.591292553
3.04,1323.083919,251.9437414,-496.0297777,-25.2149599,-3.179985628,0.614505379
3.05,1325.791285,251.9584092,-495.9608666,-25.86214652,-3.218910738,0.638140134
3.06,1328.498618,251.9732503,-495.8904605,-26.51055731,-3.257305535,0.662171872
3.07,1331.205917,251.9882742,-495.8185526,-27.15999786,-3.295127697,0.686572435
3.08,1333.913179,252.0034905,-495.745137,-27.81026476,-3.332333049,0.71131077
3.09,1336.620405,252.0189087,-495.6702084,-28.4611508,-3.368879142,0.736354656
3.1,1339.327593,252.0345381,-495.5937622,-29.11243477,-3.404722783,0.761669364
3.11,1342.034743,252.0503882,-495.5157943,-29.76387714,-3.439819584,0.787217294
3.12,1344.741854,252.0664681,-495.4363014,-30.41521075,-3.474120944,0.812956093
3.13,1347.448925,252.0827869,-495.3552807,-31.06615491,-3.507576268,0.838839686
3.14,1350.155955,252.0993534,-495.2727307,-31.71645971,-3.540145191,0.864825462
3.15,1352.862943,252.1161759,-495.1886503,-32.36582609,-3.571777675,0.890862296
3.16,1355.569889,252.1332632,-495.1030386,-33.01389001,-3.602406273,0.916885057
3.17,1358.276792,252.150624,-495.0158948,-33.66021055,-3.631940781,0.942810045
3.18,1360.983651,252.1682672,-494.9272185,-34.30425737,-3.660262491,0.968529734
3.19,1363.690464,252.1862012,-494.8370101,-34.94546997,-3.68724279,0.993923809
3.2,1366.397232,252.2044332,-494.745272,-35.58335172,-3.712772498,1.018878822
3.21,1369.103954,252.2229704,-494.6520067,-36.2172779,-3.736704707,1.043247811
3.22,1371.810628,252.2418198,-494.5572175,-36.84650042,-3.758861064,1.066852682
3.23,1374.517253,252.2609878,-494.4609084,-37.47014798,-3.779034926,1.089484402
3.24,1377.22383,252.2804798,-494.3630852,-38.08726726,-3.797006191,1.110912579
3.25,1379.930357,252.3002981,-494.2637573,-38.69703466,-3.812600385,1.130930741
3.26,1382.636836,252.3204439,-494.1629357,-39.29847611,-3.825621073,1.149304141
3.27,1385.343266,252.3409162,-494.0606336,-39.8904972,-3.835863717,1.165779933
3.28,1388.049647,252.3617123,-493.9568665,-40.47190017,-3.843120741,1.18009079
3.29,1390.755981,252.3828264,-493.8516529,-41.04147889,-3.847195082,1.191966369
3.3,1393.462269,252.4042487,-493.7450154,-41.59812062,-3.847923215,1.201154231
3.31,1396.168513,252.4259647,-493.636981,-42.14094738,-3.845208421,1.20745159
3.32,1398.874717,252.4479564,-493.5275801,-42.6691235,-3.838975341,1.210668155
