0.68,80.83726339,0,-82.63309446,0,46.23273327,0
0.69,82.01302802,0,-83.86093727,0,46.2496968,0
0.7,83.18842947,0,-85.08912786,0,46.26662685,0
0.71,84.36346838,0,-86.31766541,0,46.28352342,0
0.72,85.53814536,0,-87.54654914,0,46.30038653,0
0.73,86.71246101,0,-88.77577826,0,46.31721619,0
0.74,87.88641596,0,-90.00535198,0,46.33401241,0
0.75,89.06001082,0,-91.2352695,0,46.35077519,0
0.76,90.23324621,0,-92.46553003,0,46.36750456,0
0.77,91.40612274,0,-93.69613279,0,46.38420053,0
0.78,92.57864105,0,-94.92707699,0,46.4008631,0
0.79,93.75080173,0,-96.15836183,0,46.41749228,0
0.8,94.92260541,0,-97.38998654,0,46.4340881,0
0.81,96.09405272,0,-98.62195032,0,46.45065055,0
0.82,97.26514426,0,-99.8542524,0,46.46717966,0
0.83,98.43588066,0,-101.086892,0,46.48367543,0
0.84,99.60626254,0,-102.3198683,0,46.50013787,0
0.85,100.7762905,0,-103.5531805,0,46.516567,0
0.86,101.9459652,0,-104.786828,0,46.53296282,0
0.87,103.1152873,0,-106.0208097,0,46.54932535,0
0.88,104.2842572,0,-107.2551251,0,46.5656546,0
0.89,105.4528758,0,-108.4897733,0,46.58195059,0
0.9,106.6211436,0,-109.7247536,0,46.59821331,0
0.91,107.7890612,0,-110.9600651,0,46.61444279,0
0.92,108.9566293,0,-112.1957071,0,46.63063904,0
0.93,110.1238484,0,-113.4316788,0,46.64680206,0
0.94,111.2907193,0,-114.6679795,0,46.66293187,0
0.95,112.4572424,0,-115.9046083,0,46.67902848,0
0.96,113.6234185,0,-117.1415645,0,46.6950919,0
0.97,114.7892482,0,-118.3788473,0,46.71112214,0
0.98,115.9547321,0,-119.616456,0,46.72711922,0
0.99,117.1198708,0,-120.8543897,0,46.74308314,0
1,118.2846649,0,-122.0926477,0,46.75901392,0
1.01,119.4491154,0,-123.3312289,0,46.77487776,0
1.02,120.613223,0,-124.5701325,0,46.79074161,0
1.03,121.7769878,0,-125.809358,0,46.80657235,0
1.04,122.9404107,0,-127.0489047,0,46.82237,0
1.05,124.1034921,0,-128.2887719,0,46.83813455,0
1.06,125.2662328,0,-129.5289587,0,46.85386603,0
1.07,126.4286333,0,-130.7694645,0,46.86956445,0
1.08,127.5906942,0,-132.0102884,0,46.88522982,0
1.09,128.7524163,0,-133.2514297,0,46.90086215,0
1.1,129.9138001,0,-134.4928876,0,46.91646145,0
1.11,131.0748463,0,-135.7346614,0,46.93202773,0
1.12,132.2355554,0,-136.9767503,0,46.94756101,0
1.13,133.3959282,0,-138.2191535,0,46.96306129,0
1.14,134.5559652,0,-139.4618703,0,46.97852859,0
1.15,135.7156671,0,-140.7049,0,46.99396291,0
1.16,136.8750345,0,-141.9482417,0,47.00936428,0
1.17,138.0340678,0,-143.1918951,0,47.02476564,0
1.18,139.1927671,0,-144.4358598,0,47.04013406,0
1.19,140.3511333,0,-145.6801351,0,47.05546954,0
1.2,141.5091669,0,-146.9247202,0,47.07077208,0
1.21,142.6668685,0,-148.1696143,0,47.08604172,0
1.22,143.8242387,0,-149.4148167,0,47.10127845,0
1.23,144.9812783,0,-150.6603266,0,47.11648229,0
1.24,146.1379881,0,-151.906143,0,47.13162038,0
1.25,147.2943692,0,-153.1522646,0,47.14672561,0
1.26,148.4504221,0,-154.3986908,0,47.16179799,0
1.27,149.6061474,0,-155.6454208,0,47.17683755,0
1.28,150.7615458,0,-156.8924538,0,47.19184428,0
1.29,151.916618,0,-158.1397891,0,47.20681819,0
1.3,153.0713646,0,-159.3874259,0,47.22175931,0
1.31,154.2257862,0,-160.6353636,0,47.23666764,0
1.32,155.3798834,0,-161.8836013,0,47.25154319,0
1.33,156.5336569,0,-163.1321383,0,47.26638597,0
1.34,157.6871074,0,-164.3809738,0,47.28119601,0
1.35,158.8402354,0,-165.6301072,0,47.29597329,0
1.36,159.9930416,0,-166.8795377,0,47.31071785,0
1.37,161.1455266,0,-168.1292645,0,47.32542969,0
1.38,162.2976911,0,-169.3792869,0,47.34010881,0
1.39,163.4495356,0,-170.6296042,0,47.35475524,0
1.4,164.601061,0,-171.8802156,0,47.36936899,0
1.41,165.7522677,0,-173.1311204,0,47.38395006,0
1.42,166.9031561,0,-174.3823181,0,47.39853113,0
1.43,168.0537266,0,-175.6338086,0,47.41307953,0
1.44,169.2039797,0,-176.8855909,0,47.42759528,0
1.45,170.3539161,0,-178.1376644,0,47.44207839,0
1.46,171.5035364,0,-179.3900284,0,47.45652887,0
1.47,172.6528417,0,-180.6426817,0,47.47091413,0
1.48,173.8018327,0,-181.8956232,0,47.48526679,0
1.49,174.9505103,0,-183.1488522,0,47.49958687,0
1.5,176.0988751,0,-184.402368,0,47.51387438,0
1.51,177.2469279,0,-185.6561695,0,47.52809567,0
1.52,178.3946695,0,-186.9102558,0,47.54231696,0
1.53,179.5421002,0,-188.1646268,0,47.55650572,0
1.54,180.6892206,0,-189.4192815,0,47.57066195,0
1.55,181.8360314,0,-190.6742194,0,47.58478566,0
1.56,182.9825332,0,-191.9294396,0,47.59887687,0
1.57,184.1287266,0,-193.1849415,0,47.61293559,0
1.58,185.2746123,0,-194.4407242,0,47.62696183,0
1.59,186.420191,0,-195.6967872,0,47.64095561,0
1.6,187.5654632,0,-196.9531297,0,47.65491692,0
1.61,188.7104297,0,-198.2097508,0,47.6688458,0
1.62,189.855091,0,-199.4666501,0,47.68274223,0
1.63,190.9994479,0,-200.7238266,0,47.69660625,0
1.64,192.1435009,0,-201.9812797,0,47.71043785,0
1.65,193.2872507,0,-203.2390086,0,47.72423705,0
1.66,194.4306979,0,-204.4970127,0,47.73800387,0
1.67,195.5738432,0,-205.7552912,0,47.75173831,0
1.68,196.7166873,0,-207.0138435,0,47.76544038,0
1.69,197.8592307,0,-208.2726687,0,47.7791101,0
1.7,199.0014742,0,-209.5317662,0,47.79274748,0
1.71,200.1434183,0,-210.7911352,0,47.80635252,0
1.72,201.2850637,0,-212.050775,0,47.81992525,0
1.73,202.4264111,0,-213.310685,0,47.83346567,0
1.74,203.5674611,0,-214.5708644,0,47.84697379,0
1.75,204.7082144,0,-215.8313125,0,47.86044962,0
1.76,205.8486716,0,-217.0920286,0,47.87389318,0
1.77,206.9888333,0,-218.353012,0,47.88730448,0
1.78,208.1287002,0,-219.6142619,0,47.90068353,0
1.79,209.268273,0,-220.8757776,0,47.91403034,0
1.8,210.4075522,0,-222.1375585,0,47.92734492,0
1.81,211.5465386,0,-223.3996039,0,47.94062728,0
1.82,212.6852328,0,-224.6619129,0,47.95387744,0
1.83,213.8236354,0,-225.924485,0,47.9670954,0
1.84,214.9617472,0,-227.1873194,0,47.98028118,0
1.85,216.0995686,0,-228.4504153,0,47.99343479,0
1.86,217.2371004,0,-229.7137722,0,48.00655624,0
1.87,218.3743433,0,-230.9773893,0,48.01964554,0
1.88,219.5112978,0,-232.2412659,0,48.0327027,0
1.89,220.6479647,0,-233.5054012,0,48.04572774,0
1.9,221.7843445,0,-234.7697946,0,48.05872067,0
1.91,222.920438,0,-236.0344455,0,48.07168149,0
1.92,224.0562458,0,-237.2993529,0,48.08461022,0
1.93,225.1917685,0,-238.5645164,0,48.09750687,0
1.94,226.3270067,0,-239.8299352,0,48.11037145,0
1.95,227.4619613,0,-241.0956085,0,48.12320398,0
1.96,228.5966327,0,-242.3615357,0,48.13600446,0
1.97,229.7310216,0,-243.6277161,0,48.14877291,0
1.98,230.8651287,0,-244.894149,0,48.16150933,0
1.99,231.9989547,0,-246.1608336,0,48.17421374,0
2,233.1325001,0,-247.4277694,0,48.18688616,0
2.01,234.265766,0,-248.6949552,0,48.1994938,0
2.02,235.3987531,0,-249.9623904,0,48.21210145,0
2.03,236.5314616,0,-251.2300745,0,48.22467714,0
2.04,237.6638922,0,-252.4980069,0,48.23722086,0
2.05,238.7960456,0,-253.766187,0,48.24973265,0
2.06,239.9279221,0,-255.0346143,0,48.26224444,0
2.07,241.0595224,0,-256.3032882,0,48.27469237,0
2.08,242.190847,0,-257.5722079,0,48.28714031,0
2.09,243.3218967,0,-258.8413729,0,48.29952444,0
2.1,244.4526721,0,-260.1107823,0,48.31190857,0
2.11,245.5831738,0,-261.3804356,0,48.32422894,0
2.12,246.7134026,0,-262.650332,0,48.33654931,0
2.13,247.843359,0,-263.9204708,0,48.34880597,0
2.14,248.9730438,0,-265.1908514,0,48.36106263,0
2.15,250.1024575,0,-266.461473,0,48.37325562,0
2.16,251.2316008,0,-267.732335,0,48.38544861,0
2.17,252.3604745,0,-269.0034367,0,48.39757797,0
2.18,253.489079,0,-270.2747774,0,48.40970734,0
2.19,254.6174152,0,-271.5463565,0,48.42177313,0
2.2,255.7454836,0,-272.8181731,0,48.43383892,0
2.21,256.8732849,0,-274.0902268,0,48.44584118,0
2.22,258.0008198,0,-275.3625167,0,48.45784344,0
2.23,259.1280889,0,-276.6350422,0,48.46978222,0
2.24,260.2550932,0,-277.9078024,0,48.48168927,0
2.25,261.3818333,0,-279.1807964,0,48.4935646,0
2.26,262.50831,0,-280.4540236,0,48.50540824,0
2.27,263.6345238,0,-281.7274834,0,48.51722018,0
2.28,264.7604754,0,-283.001175,0,48.52900045,0
2.29,265.8861656,0,-284.2750979,0,48.54074904,0
2.3,267.0115948,0,-285.5492513,0,48.55246598,0
2.31,268.1367639,0,-286.8236345,0,48.56415127,0
2.32,269.2616733,0,-288.0982468,0,48.57580493,0
2.33,270.3863236,0,-289.373088,0,48.58745859,0
2.34,271.5107153,0,-290.6481574,0,48.59904902,0
2.35,272.6348491,0,-291.9234542,0,48.61063945,0
2.36,273.7587257,0,-293.1989779,0,48.62216668,0
2.37,274.8823456,0,-294.4747277,0,48.63369392,0
2.38,276.0057096,0,-295.750703,0,48.64515802,0
2.39,277.1288183,0,-297.026903,0,48.65662211,0
2.4,278.2516725,0,-298.3033272,0,48.66802311,0
2.41,279.3742726,0,-299.5799749,0,48.67942411,0
2.42,280.4966194,0,-300.8568453,0,48.69076206,0
2.43,281.6187136,0,-302.1339379,0,48.70210001,0
2.44,282.7405559,0,-303.4112519,0,48.71337495,0
2.45,283.8621467,0,-304.6887868,0,48.72464989,0
2.46,284.9834869,0,-305.9665417,0,48.73586187,0
2.47,286.1045775,0,-307.2445158,0,48.7470424,0
2.48,287.225419,0,-308.5227083,0,48.75819147,0
2.49,288.3460121,0,-309.8011187,0,48.7693091,0
2.5,289.4663575,0,-311.0797462,0,48.7803953,0
2.51,290.5864562,0,-312.3585898,0,48.79141724,0
2.52,291.7063089,0,-313.6376488,0,48.80243917,0
2.53,292.8259159,0,-314.916923,0,48.81342972,0
2.54,293.9452779,0,-316.1964116,0,48.82438888,0
2.55,295.0643954,0,-317.4761141,0,48.83531667,0
2.56,296.1832693,0,-318.7560296,0,48.84621311,0
2.57,297.3019001,0,-320.0361577,0,48.85707819,0
2.58,298.4202881,0,-321.3164979,0,48.86794328,0
2.59,299.5384341,0,-322.5970496,0,48.8787457,0
2.6,300.6563387,0,-323.8778121,0,48.88954813,0
2.61,301.7740025,0,-325.1587848,0,48.90028794,0
2.62,302.8914262,0,-326.439967,0,48.91102775,0
2.63,304.0086105,0,-327.7213581,0,48.92170499,0
2.64,305.125556,0,-329.0029575,0,48.93238223,0
2.65,306.2422634,0,-330.2847643,0,48.94299695,0
2.66,307.3587334,0,-331.5667781,0,48.95361167,0
2.67,308.4749666,0,-332.8489982,0,48.96416391,0
2.68,309.590964,0,-334.1314235,0,48.97468492,0
2.69,310.7067262,0,-335.4140534,0,48.98517473,0
2.7,311.822254,0,-336.6968873,0,48.99563334,0
2.71,312.9375479,0,-337.9799246,0,49.00606076,0
2.72,314.0526087,0,-339.2631645,0,49.01645701,0
2.73,315.167437,0,-340.5466064,0,49.02682209,0
2.74,316.2820335,0,-341.8302497,0,49.03715602,0
2.75,317.3963988,0,-343.1140937,0,49.0474588,0
2.76,318.5105336,0,-344.3981379,0,49.05773046,0
2.77,319.6244386,0,-345.6823814,0,49.067971,0
2.78,320.7381143,0,-346.9668238,0,49.07818043,0
2.79,321.8515616,0,-348.2514643,0,49.08835876,0
2.8,322.964781,0,-349.5363022,0,49.09850601,0
2.81,324.0777732,0,-350.8213371,0,49.10862219,0
2.82,325.1905388,0,-352.1065681,0,49.1187073,0
2.83,326.3030783,0,-353.3919951,0,49.12879241,0
2.84,327.4153922,0,-354.6776173,0,49.13881544,0
2.85,328.5274812,0,-355.9634341,0,49.14883846,0
2.86,329.639346,0,-357.2494448,0,49.15879944,0
2.87,330.7509873,0,-358.5356489,0,49.16876043,0
2.88,331.8624056,0,-359.8220457,0,49.17865941,0
2.89,332.9736018,0,-361.1086345,0,49.18855839,0
2.9,334.0845763,0,-362.3954147,0,49.19839542,0
2.91,335.19533,0,-363.6823857,0,49.20823245,0
2.92,336.3058634,0,-364.9695468,0,49.21800758,0
2.93,337.4161775,0,-366.2568971,0,49.22775176,0
2.94,338.5262731,0,-367.5444359,0,49.23746503,0
2.95,339.6361508,0,-368.8321626,0,49.24714738,0
2.96,340.7458111,0,-370.1200765,0,49.25679883,0
2.97,341.8552549,0,-371.4081771,0,49.26641938,0
2.98,342.9644828,0,-372.6964637,0,49.27600906,0
2.99,344.0734954,0,-373.9849356,0,49.28556788,0
3,345.1822933,0,-375.2735923,0,49.29509583,0
3.01,346.2908777,0,-376.5624327,0,49.30456081,0
3.02,347.3992492,0,-377.8514562,0,49.31402579,0
3.03,348.507408,0,-379.1406626,0,49.32345995,0
3.04,349.6153549,0,-380.4300511,0,49.3328633,0
3.05,350.7230906,0,-381.7196211,0,49.34223585,0
3.06,351.8306157,0,-383.0093721,0,49.35157762,0
3.07,352.9379308,0,-384.2993033,0,49.36088861,0
3.08,354.0450366,0,-385.5894142,0,49.37016883,0
3.09,355.1519338,0,-386.8797041,0,49.37941831,0
3.1,356.2586228,0,-388.1701727,0,49.38866778,0
3.11,357.3651041,0,-389.4608194,0,49.39785578,0
3.12,358.4713785,0,-390.7516436,0,49.40704378,0
3.13,359.5774465,0,-392.0426445,0,49.41617036,0
3.14,360.683309,0,-393.3338217,0,49.42529694,0
3.15,361.7889665,0,-394.6251745,0,49.43436213,0
3.16,362.8944197,0,-395.9167022,0,49.44342733,0
3.17,363.9996692,0,-397.2084042,0,49.45243119,0
3.18,365.1047158,0,-398.5002799,0,49.46143506,0
3.19,366.2095601,0,-399.7923288,0,49.47037763,0
3.2,367.3142027,0,-401.08455,0,49.47932021,0
3.21,368.4186443,0,-402.3769431,0,49.48820154,0
3.22,369.5228857,0,-403.6695075,0,49.49708287,0
3.23,370.6269273,0,-404.9622424,0,49.50590301,0
3.24,371.7307703,0,-406.255147,0,49.51469256,0
3.25,372.8344154,0,-407.5482206,0,49.52345155,0
3.26,373.9378631,0,-408.8414627,0,49.53217998,0
3.27,375.0411141,0,-410.1348725,0,49.54087786,0
3.28,376.1441691,0,-411.4284496,0,49.5495452,0
3.29,377.2470288,0,-412.7221932,0,49.55818202,0
3.3,378.3496938,0,-414.0161028,0,49.56678833,0
3.31,379.4521648,0,-415.3101777,0,49.57536414,0
3.32,380.5544425,0,-416.6044173,0,49.58390946,0
3.33,381.6565274,0,-417.8988211,0,49.5924243,0
3.34,382.7584204,0,-419.1933883,0,49.60090867,0
3.35,383.8601217,0,-420.4881187,0,49.60939304,0
3.36,384.9616319,0,-421.7830117,0,49.61781651,0
3.37,386.0629518,0,-423.0780667,0,49.62623998,0
3.38,387.164082,0,-424.373283,0,49.6346026,0
3.39,388.2650232,0,-425.66866,0,49.64296522,0
3.4,389.365776,0,-426.9641971,0,49.65126703,0
3.41,390.4663411,0,-428.2598938,0,49.65956884,0
3.42,391.5667192,0,-429.5557494,0,49.66780989,0
3.43,392.6669109,0,-430.8517632,0,49.67605094,0
3.44,393.7669168,0,-432.1479347,0,49.68423127,0
3.45,394.8667378,0,-433.4442633,0,49.6924116,0
3.46,395.9663743,0,-434.7407484,0,49.70053126,0
3.47,397.0658275,0,-436.037389,0,49.7086206,0
3.48,398.1650979,0,-437.3341845,0,49.71667963,0
3.49,399.2641863,0,-438.6311344,0,49.72470837,0
3.5,400.3630933,0,-439.928238,0,49.73270683,0
3.51,401.46182,0,-441.2254944,0,49.74064327,0
3.52,402.5603669,0,-442.5229029,0,49.74857971,0
3.53,403.6587344,0,-443.8204634,0,49.75648591,0
3.54,404.7569233,0,-445.1181751,0,49.76436186,0
3.55,405.8549341,0,-446.4160375,0,49.77220759,0
3.56,406.9527675,0,-447.71405,0,49.78002311,0
3.57,408.0504242,0,-449.0122119,0,49.78780842,0
3.58,409.1479048,0,-450.3105227,0,49.79556354,0
3.59,410.2452101,0,-451.6089817,0,49.80328848,0
3.6,411.3423403,0,-452.9075887,0,49.81101342,0
3.61,412.4392961,0,-454.2063431,0,49.81867804,0
3.62,413.5360782,0,-455.5052442,0,49.82634265,0
3.63,414.6326872,0,-456.8042915,0,49.83394699,0
3.64,415.7291238,0,-458.1034843,0,49.84155132,0
3.65,416.8253887,0,-459.402822,0,49.84909542,0
3.66,417.9214825,0,-460.7023042,0,49.85663951,0
3.67,419.0174059,0,-462.0019301,0,49.86412342,0
3.68,420.1131599,0,-463.3016988,0,49.87157725,0
3.69,421.2087452,0,-464.6016098,0,49.87900102,0
3.7,422.3041623,0,-465.9016625,0,49.88639473,0
3.71,423.3994121,0,-467.2018563,0,49.8937584,0
3.72,424.494495,0,-468.5021905,0,49.90109203,0
3.73,425.5894119,0,-469.8026646,0,49.90839564,0
3.74,426.6841634,0,-471.103278,0,49.91566925,0
3.75,427.77875,0,-472.4040301,0,49.92291286,0
3.76,428.8731726,0,-473.7049203,0,49.93012648,0
3.77,429.9674317,0,-475.005948,0,49.93731013,0
3.78,431.0615281,0,-476.3071126,0,49.94446381,0
3.79,432.1554623,0,-477.6084135,0,49.95158754,0
3.8,433.2492351,0,-478.9098502,0,49.95868133,0
3.81,434.3428471,0,-480.211422,0,49.9657452,0
3.82,435.436299,0,-481.5131283,0,49.97277914,0
3.83,436.5295914,0,-482.8149686,0,49.97978318,0
3.84,437.622725,0,-484.1169422,0,49.98675732,0
3.85,438.7157001,0,-485.419049,0,49.99373146,0
3.86,439.8085174,0,-486.7212882,0,50.00064585,0
3.87,440.9011776,0,-488.0236592,0,50.00756024,0
3.88,441.9936813,0,-489.3261616,0,50.01441492,0
3.89,443.0860292,0,-490.6287948,0,50.0212696,0
3.9,444.1782219,0,-491.931558,0,50.02806461,0
3.91,445.2702601,0,-493.2344508,0,50.03485962,0
3.92,446.3621445,0,-494.5374725,0,50.04159502,0
3.93,447.4538761,0,-495.8406223,0,50.04830062,0
3.94,448.5454555,0,-497.1438996,0,50.05497645,0
3.95,449.6368834,0,-498.4473038,0,50.0616225,0
3.96,450.7281604,0,-499.7508343,0,50.0682388,0
3.97,451.8192873,0,-501.0544906,0,50.07482535,0
3.98,452.9102646,0,-502.358272,0,50.08138216,0
3.99,454.0010931,0,-503.662178,0,50.08790926,0
4,455.0917733,0,-504.9662079,0,50.09440664,0
4.01,456.1823064,0,-506.270361,0,50.1008433,0
4.02,457.272693,0,-507.5746365,0,50.10727997,0
4.03,458.3629333,0,-508.8790343,0,50.11368696,0
4.04,459.4530282,0,-510.1835537,0,50.12006429,0
4.05,460.5429782,0,-511.4881942,0,50.12641196,0
4.06,461.6327836,0,-512.7929554,0,50.13275963,0
4.07,462.7224452,0,-514.0978368,0,50.13904803,0
4.08,463.8119639,0,-515.4028375,0,50.1453068,0
4.09,464.9013404,0,-516.707957,0,50.15153597,0
4.1,465.990575,0,-518.0131949,0,50.15776514,0
4.11,467.079668,0,-519.3185509,0,50.16396471,0
4.12,468.1686205,0,-520.6240243,0,50.17010513,0
4.13,469.2574334,0,-521.929614,0,50.17621598,0
4.14,470.3461071,0,-523.2353199,0,50.18232683,0
4.15,471.4346419,0,-524.5411417,0,50.18840812,0
4.16,472.5230387,0,-525.8470784,0,50.19443035,0
4.17,473.6112987,0,-527.1531292,0,50.20042307,0
4.18,474.699422,0,-528.4592939,0,50.20641578,0
4.19,475.787409,0,-529.7655721,0,50.21237899,0
4.2,476.8752608,0,-531.071963,0,50.21828322,0
4.21,477.9629783,0,-532.3784658,0,50.22415798,0
4.22,479.0505619,0,-533.68508,0,50.23003274,0
4.23,480.1380118,0,-534.9918055,0,50.23587804,0
4.24,481.2253291,0,-536.2986414,0,50.24166445,0
4.25,482.3125147,0,-537.6055869,0,50.24742144,0
4.26,483.3995694,0,-538.9126413,0,50.25314901,0
4.27,484.4864934,0,-540.2198044,0,50.25887659,0
4.28,485.5732874,0,-541.5270755,0,50.26454537,0
4.29,486.6599524,0,-542.834454,0,50.27018477,0
4.3,487.7464891,0,-544.1419391,0,50.2757948,0
4.31,488.8328977,0,-545.4495306,0,50.28140483,0
4.32,489.919179,0,-546.7572279,0,50.28695616,0
4.33,491.0053339,0,-548.0650302,0,50.29247815,0
4.34,492.0913632,0,-549.3729369,0,50.29797083,0
4.35,493.177267,0,-550.6809477,0,50.3034635,0
4.36,494.2630462,0,-551.9890621,0,50.30889756,0
4.37,495.3487016,0,-553.2972792,0,50.31430233,0
4.38,496.4342339,0,-554.6055984,0,50.31967783,0
4.39,497.5196435,0,-555.9140194,0,50.32505332,0
4.4,498.6049307,0,-557.2225421,0,50.33039955,0
4.41,499.6900964,0,-558.5311654,0,50.33568728,0
4.42,500.7751418,0,-559.8398887,0,50.34094578,0
4.43,501.860067,0,-561.1487115,0,50.34620428,0
4.44,502.9448724,0,-562.4576336,0,50.35143356,0
4.45,504.0295591,0,-563.7666542,0,50.35660444,0
4.46,505.1141279,0,-565.0757724,0,50.36174613,0
4.47,506.1985796,0,-566.3849877,0,50.36685864,0
4.48,507.2829145,0,-567.6942997,0,50.37197115,0
4.49,508.3671333,0,-569.003708,0,50.37702535,0
4.5,509.4512368,0,-570.3132116,0,50.38205041,0
4.51,510.5352262,0,-571.6228097,0,50.38701549,0
4.52,511.6191021,0,-572.9325018,0,50.39198056,0
4.53,512.7028649,0,-574.2422875,0,50.39691653,0
4.54,513.7865151,0,-575.5521663,0,50.40182341,0
4.55,514.8700535,0,-576.8621376,0,50.40670121,0
4.56,515.9534804,0,-578.1722012,0,50.411579,0
4.57,517.0367964,0,-579.4823564,0,50.41639867,0
4.58,518.1200025,0,-580.7926026,0,50.42118929,0
4.59,519.2030995,0,-582.102939,0,50.42595087,0
4.6,520.2860875,0,-583.4133654,0,50.43071245,0
4.61,521.3689673,0,-584.7238813,0,50.435416,0
4.62,522.4517398,0,-586.0344858,0,50.44009054,0
4.63,523.5344058,0,-587.3451784,0,50.44473609,0
4.64,524.6169654,0,-588.6559588,0,50.44938165,0
4.65,525.6994192,0,-589.9668266,0,50.45399822,0
4.66,526.781768,0,-591.2777812,0,50.45855687,0
4.67,527.8640128,0,-592.5888216,0,50.46308657,0
4.68,528.9461543,0,-593.8999473,0,50.46758735,0
4.69,530.0281928,0,-595.211158,0,50.47208812,0
4.7,531.1101289,0,-596.5224531,0,50.47653106,0
4.71,532.1919637,0,-597.8338319,0,50.4809451,0
4.72,533.2736979,0,-599.1452937,0,50.48533025,0
4.73,534.3553316,0,-600.4568384,0,50.4897154,0
4.74,535.4368656,0,-601.7684652,0,50.49404282,0
4.75,536.5183009,0,-603.0801735,0,50.49834138,0
4.76,537.5996382,0,-604.3919627,0,50.50261109,0
4.77,538.6808776,0,-605.7038325,0,50.50688081,0
4.78,539.76202,0,-607.0157822,0,50.51109288,0
4.79,540.8430663,0,-608.3278112,0,50.51527614,0
4.8,541.9240171,0,-609.6399189,0,50.5194306,0
4.81,543.0048727,0,-610.9521049,0,50.52358506,0
4.82,544.0856339,0,-612.2643688,0,50.52768197,0
4.83,545.1663016,0,-613.5767097,0,50.53175011,0
4.84,546.2468764,0,-614.889127,0,50.53578951,0
4.85,547.3273587,0,-616.2016205,0,50.5398289,0
