5.98,118.2586279,0,-5500.12381,0,1.059194386,0
5.99,118.9511261,0,-5500.136741,0,1.08036554,0
6,119.6435288,0,-5500.149926,0,1.101506169,0
6.01,120.3358356,0,-5500.163365,0,1.122613872,0
6.02,121.028046,0,-5500.177057,0,1.143688208,0
6.03,121.7201597,0,-5500.191001,0,1.164730975,0
6.04,122.4121761,0,-5500.205198,0,1.185742205,0
6.05,123.104095,0,-5500.219646,0,1.206721925,0
6.06,123.7959158,0,-5500.234345,0,1.227670163,0
6.07,124.4876382,0,-5500.249295,0,1.248586944,0
6.08,125.1792617,0,-5500.264496,0,1.269472293,0
6.09,125.8707859,0,-5500.279946,0,1.290326233,0
6.1,126.5622104,0,-5500.295646,0,1.311148786,0
6.11,127.2535347,0,-5500.311594,0,1.331939974,0
6.12,127.9447586,0,-5500.327791,0,1.352699817,0
6.13,128.6358814,0,-5500.344236,0,1.373428335,0
6.14,129.3269029,0,-5500.360928,0,1.394125547,0
6.15,130.0178225,0,-5500.377868,0,1.414791471,0
6.16,130.70864,0,-5500.395054,0,1.435426125,0
6.17,131.3993549,0,-5500.412486,0,1.456031175,0
6.18,132.0899667,0,-5500.430164,0,1.476608074,0
6.19,132.7804751,0,-5500.448088,0,1.497156545,0
6.2,133.4708797,0,-5500.466256,0,1.517676338,0
6.21,134.16118,0,-5500.484669,0,1.538133262,0
6.22,134.8513757,0,-5500.503325,0,1.558528645,0
6.23,135.5414663,0,-5500.522224,0,1.578897172,0
6.24,136.2314515,0,-5500.541365,0,1.599238398,0
6.25,136.9213309,0,-5500.560748,0,1.619550385,0
6.26,137.611104,0,-5500.580373,0,1.639832974,0
6.27,138.3007705,0,-5500.600239,0,1.660086017,0
6.28,138.9903299,0,-5500.620346,0,1.680309385,0
6.29,139.6797819,0,-5500.640693,0,1.700502961,0
6.3,140.3691261,0,-5500.66128,0,1.720666641,0
6.31,141.058362,0,-5500.682106,0,1.740800329,0
6.32,141.7474893,0,-5500.703171,0,1.760903944,0
6.33,142.4365076,0,-5500.724474,0,1.780977409,0
6.34,143.1254164,0,-5500.746016,0,1.801020659,0
6.35,143.8142155,0,-5500.767795,0,1.821033634,0
6.36,144.5029044,0,-5500.789811,0,1.841016283,0
6.37,145.1914826,0,-5500.812064,0,1.860968557,0
6.38,145.8799499,0,-5500.834553,0,1.880890417,0
6.39,146.5683059,0,-5500.857278,0,1.900781827,0
6.4,147.2565501,0,-5500.880238,0,1.920642754,0
6.41,147.9446822,0,-5500.903434,0,1.940467212,0
6.42,148.6327017,0,-5500.926863,0,1.960251615,0
6.43,149.3206084,0,-5500.950526,0,1.980000065,0
6.44,150.0084018,0,-5500.974423,0,1.999714646,0
6.45,150.6960816,0,-5500.998552,0,2.019395665,0
6.46,151.3836473,0,-5501.022913,0,2.039043403,0
6.47,152.0710986,0,-5501.047506,0,2.058656483,0
6.48,152.7584352,0,-5501.072331,0,2.078233716,0
6.49,153.4456565,0,-5501.097386,0,2.097775601,0
6.5,154.1327624,0,-5501.122671,0,2.117282593,0
6.51,154.8197524,0,-5501.148187,0,2.136755104,0
6.52,155.506626,0,-5501.173931,0,2.156193507,0
6.53,156.1933831,0,-5501.199904,0,2.175598141,0
6.54,156.8800231,0,-5501.226106,0,2.194969314,0
6.55,157.5665458,0,-5501.252535,0,2.214307305,0
6.56,158.2529507,0,-5501.279192,0,2.233612369,0
6.57,158.9392375,0,-5501.306075,0,2.252884736,0
6.58,159.6254058,0,-5501.333185,0,2.272124615,0
6.59,160.3114553,0,-5501.36052,0,2.291332199,0
6.6,160.9973855,0,-5501.388081,0,2.310507659,0
6.61,161.6831962,0,-5501.415867,0,2.329644914,0
6.62,162.368887,0,-5501.443877,0,2.348740286,0
6.63,163.0544575,0,-5501.47211,0,2.367796438,0
6.64,163.7399074,0,-5501.500567,0,2.386814216,0
6.65,164.4252362,0,-5501.529247,0,2.405794387,0
6.66,165.1104437,0,-5501.558148,0,2.424737645,0
6.67,165.7955296,0,-5501.587272,0,2.443644619,0
6.68,166.4804933,0,-5501.616616,0,2.46251588,0
6.69,167.1653347,0,-5501.646181,0,2.481351946,0
6.7,167.8500533,0,-5501.675965,0,2.500153284,0
6.71,168.5346489,0,-5501.70597,0,2.51892032,0
6.72,169.2191209,0,-5501.736193,0,2.537653441,0
6.73,169.9034692,0,-5501.766635,0,2.556352995,0
6.74,170.5876933,0,-5501.797295,0,2.575019301,0
6.75,171.2717929,0,-5501.828172,0,2.593652646,0
6.76,171.9557677,0,-5501.859267,0,2.612253293,0
6.77,172.6396174,0,-5501.890578,0,2.630821479,0
6.78,173.3233415,0,-5501.922105,0,2.64935742,0
6.79,174.0069397,0,-5501.953848,0,2.667861312,0
6.8,174.6904117,0,-5501.985806,0,2.686333334,0
6.81,175.3737572,0,-5502.017978,0,2.704767303,0
6.82,176.0569758,0,-5502.050365,0,2.723159441,0
6.83,176.7400671,0,-5502.082965,0,2.741512424,0
6.84,177.4230309,0,-5502.115778,0,2.759827118,0
6.85,178.1058669,0,-5502.148804,0,2.778104311,0
6.86,178.7885746,0,-5502.182041,0,2.796344715,0
6.87,179.4711538,0,-5502.21549,0,2.814548975,0
6.88,180.1536041,0,-5502.249149,0,2.832717678,0
6.89,180.8359253,0,-5502.283019,0,2.850851353,0
6.9,181.5181168,0,-5502.317099,0,2.868950481,0
6.91,182.2001786,0,-5502.351388,0,2.887015499,0
6.92,182.8821101,0,-5502.385886,0,2.905046801,0
6.93,183.5639111,0,-5502.420592,0,2.923044745,0
6.94,184.2455813,0,-5502.455506,0,2.941009658,0
6.95,184.9271204,0,-5502.490627,0,2.958941833,0
6.96,185.6085279,0,-5502.525956,0,2.97684154,0
6.97,186.2898037,0,-5502.56149,0,2.99470902,0
6.98,186.9709473,0,-5502.597231,0,3.012544496,0
6.99,187.6519585,0,-5502.633177,0,3.030348166,0
7,188.3328369,0,-5502.669327,0,3.048120215,0
7.01,189.0135822,0,-5502.705683,0,3.065854411,0
7.02,189.6941941,0,-5502.742242,0,3.083546924,0
7.03,190.3746723,0,-5502.779005,0,3.10120043,0
7.04,191.0550165,0,-5502.81597,0,3.118815808,0
7.05,191.7352263,0,-5502.853138,0,3.136393858,0
7.06,192.4153015,0,-5502.890507,0,3.153936893,0
7.07,193.0952418,0,-5502.928077,0,3.171445365,0
7.08,193.7750468,0,-5502.965849,0,3.188919787,0
7.09,194.4547162,0,-5503.00382,0,3.206360522,0
7.1,195.1342498,0,-5503.041991,0,3.223767999,0
7.11,195.8136471,0,-5503.080361,0,3.241142508,0
7.12,196.492908,0,-5503.11893,0,3.258484412,0
7.13,197.1720321,0,-5503.157698,0,3.275793939,0
7.14,197.851019,0,-5503.196663,0,3.293071399,0
7.15,198.5298686,0,-5503.235825,0,3.310316968,0
7.16,199.2085805,0,-5503.275184,0,3.327530911,0
7.17,199.8871543,0,-5503.31474,0,3.344713366,0
7.18,200.5655898,0,-5503.354491,0,3.36186456,0
7.19,201.2438868,0,-5503.394438,0,3.378984597,0
7.2,201.9220448,0,-5503.43458,0,3.396073674,0
7.21,202.6000636,0,-5503.474917,0,3.413125445,0
7.22,203.2779429,0,-5503.515447,0,3.430134477,0
7.23,203.9556824,0,-5503.556171,0,3.447103558,0
7.24,204.6332818,0,-5503.597087,0,3.464033684,0
7.25,205.3107408,0,-5503.638196,0,3.480925757,0
7.26,205.9880592,0,-5503.679496,0,3.497780594,0
7.27,206.6652367,0,-5503.720987,0,3.514598935,0
7.28,207.3422729,0,-5503.762669,0,3.531381449,0
7.29,208.0191676,0,-5503.804541,0,3.548128745,0
7.3,208.6959205,0,-5503.846603,0,3.564841372,0
7.31,209.3725314,0,-5503.888854,0,3.58151983,0
7.32,210.0489998,0,-5503.931293,0,3.598164569,0
7.33,210.7253256,0,-5503.973921,0,3.614777576,0
7.34,211.4015084,0,-5504.016736,0,3.631359021,0
7.35,212.077548,0,-5504.059738,0,3.647909161,0
7.36,212.7534441,0,-5504.102927,0,3.664428126,0
7.37,213.4291965,0,-5504.146303,0,3.680916139,0
7.38,214.1048047,0,-5504.189864,0,3.697373296,0
7.39,214.7802686,0,-5504.23361,0,3.713799791,0
7.4,215.4555879,0,-5504.277542,0,3.730195696,0
7.41,216.1307622,0,-5504.321657,0,3.746525069,0
7.42,216.8057914,0,-5504.365956,0,3.762787717,0
7.43,217.4806752,0,-5504.410438,0,3.77901747,0
7.44,218.1554134,0,-5504.455101,0,3.795214629,0
7.45,218.8300056,0,-5504.499947,0,3.811379565,0
7.46,219.5044515,0,-5504.544973,0,3.827512515,0
7.47,220.178751,0,-5504.590181,0,3.84361223,0
7.48,220.8529037,0,-5504.635568,0,3.859679093,0
7.49,221.5269094,0,-5504.681136,0,3.875713454,0
7.5,222.2007678,0,-5504.726882,0,3.891715629,0
7.51,222.8744786,0,-5504.772808,0,3.907685903,0
7.52,223.5480416,0,-5504.818912,0,3.923624537,0
7.53,224.2214565,0,-5504.865193,0,3.939531766,0
7.54,224.8947231,0,-5504.911653,0,3.955407804,0
7.55,225.567841,0,-5504.958289,0,3.971252845,0
7.56,226.2408101,0,-5505.005101,0,3.987067064,0
7.57,226.91363,0,-5505.05209,0,4.002850622,0
7.58,227.5863005,0,-5505.099254,0,4.018605227,0
7.59,228.2588213,0,-5505.146594,0,4.03433081,0
7.6,228.9311923,0,-5505.194108,0,4.050027413,0
7.61,229.603413,0,-5505.241797,0,4.065688594,0
7.62,230.2754833,0,-5505.289659,0,4.081308832,0
7.63,230.9474029,0,-5505.337694,0,4.096890767,0
7.64,231.6191716,0,-5505.385902,0,4.112436837,0
7.65,232.2907891,0,-5505.434282,0,4.127947648,0
7.66,232.9622551,0,-5505.482834,0,4.143423847,0
7.67,233.6335695,0,-5505.531557,0,4.158865921,0
7.68,234.304732,0,-5505.58045,0,4.174272858,0
7.69,234.9757422,0,-5505.629514,0,4.189645247,0
7.7,235.6466001,0,-5505.678747,0,4.20498362,0
7.71,236.3173053,0,-5505.728149,0,4.220288459,0
7.72,236.9878575,0,-5505.77772,0,4.235560201,0
7.73,237.6582566,0,-5505.827459,0,4.250799242,0
7.74,238.3285023,0,-5505.877366,0,4.26600594,0
7.75,238.9985944,0,-5505.92744,0,4.281180621,0
7.76,239.6685326,0,-5505.97768,0,4.296323579,0
7.77,240.3383166,0,-5506.028087,0,4.311435081,0
7.78,241.0079463,0,-5506.07866,0,4.326515369,0
7.79,241.6774213,0,-5506.129398,0,4.341564663,0
7.8,242.3467415,0,-5506.180301,0,4.356583162,0
7.81,243.0159067,0,-5506.231369,0,4.371564677,0
7.82,243.6849165,0,-5506.2826,0,4.386505365,0
7.83,244.3537707,0,-5506.333994,0,4.401409401,0
7.84,245.0224692,0,-5506.385552,0,4.416277488,0
7.85,245.6910116,0,-5506.437271,0,4.431110359,0
7.86,246.3593978,0,-5506.489153,0,4.445908579,0
7.87,247.0276276,0,-5506.541196,0,4.460672759,0
7.88,247.6957006,0,-5506.593399,0,4.475403355,0
7.89,248.3636167,0,-5506.645763,0,4.490100877,0
7.9,249.0313757,0,-5506.698287,0,4.504765688,0
7.91,249.6989772,0,-5506.75097,0,4.519398218,0
7.92,250.3664212,0,-5506.803812,0,4.533998755,0
7.93,251.0337073,0,-5506.856812,0,4.548566123,0
7.94,251.7008354,0,-5506.909971,0,4.563100745,0
7.95,252.3678051,0,-5506.963286,0,4.577603005,0
7.96,253.0346164,0,-5507.016759,0,4.592073251,0
7.97,253.7012689,0,-5507.070388,0,4.606511799,0
7.98,254.3677624,0,-5507.124174,0,4.620918933,0
7.99,255.0340968,0,-5507.178115,0,4.635294913,0
8,255.7002718,0,-5507.232211,0,4.649639973,0
8.01,256.3662872,0,-5507.286462,0,4.663947995,0
8.02,257.0321427,0,-5507.340867,0,4.678215183,0
8.03,257.6978382,0,-5507.395426,0,4.692444181,0
8.04,258.3633735,0,-5507.450137,0,4.706635906,0
8.05,259.0287482,0,-5507.505001,0,4.720791189,0
8.06,259.6939624,0,-5507.560017,0,4.734910781,0
8.07,260.3590156,0,-5507.615185,0,4.748995364,0
8.08,261.0239077,0,-5507.670504,0,4.763045553,0
8.09,261.6886386,0,-5507.725973,0,4.777061906,0
8.1,262.3532079,0,-5507.781592,0,4.791046455,0
8.11,263.0176155,0,-5507.837361,0,4.804999464,0
8.12,263.6818612,0,-5507.893279,0,4.81892127,0
8.13,264.3459448,0,-5507.949345,0,4.832812079,0
8.14,265.009866,0,-5508.00556,0,4.846672179,0
8.15,265.6736246,0,-5508.061923,0,4.86050173,0
8.16,266.3372205,0,-5508.118433,0,4.874300976,0
8.17,267.0006534,0,-5508.17509,0,4.888070041,0
8.18,267.6639232,0,-5508.231893,0,4.901809134,0
8.19,268.3270295,0,-5508.288842,0,4.915518347,0
8.2,268.9899723,0,-5508.345937,0,4.929197863,0
8.21,269.6527513,0,-5508.403177,0,4.94284147,0
8.22,270.3153664,0,-5508.460562,0,4.956443852,0
8.23,270.9778172,0,-5508.51809,0,4.970007697,0
8.24,271.6401037,0,-5508.575762,0,4.983533973,0
8.25,272.3022257,0,-5508.633577,0,4.997023559,0
8.26,272.9641829,0,-5508.691535,0,5.010477248,0
8.27,273.6259752,0,-5508.749634,0,5.02389576,0
8.28,274.2876023,0,-5508.807875,0,5.037279745,0
8.29,274.9490641,0,-5508.866257,0,5.050629794,0
8.3,275.6103605,0,-5508.924779,0,5.063946439,0
8.31,276.2714911,0,-5508.983441,0,5.077230165,0
8.32,276.9324558,0,-5509.042243,0,5.090481409,0
8.33,277.5932544,0,-5509.101184,0,5.103700568,0
8.34,278.2538868,0,-5509.160264,0,5.116888001,0
8.35,278.9143527,0,-5509.219481,0,5.130045544,0
8.36,279.574652,0,-5509.278837,0,5.1431733,0
8.37,280.2347844,0,-5509.33833,0,5.156271459,0
8.38,280.8947498,0,-5509.397959,0,5.169340096,0
8.39,281.554548,0,-5509.457725,0,5.182379377,0
8.4,282.2141788,0,-5509.517627,0,5.195389352,0
8.41,282.8736421,0,-5509.577665,0,5.208335508,0
8.42,283.5329376,0,-5509.637837,0,5.221217592,0
8.43,284.1920652,0,-5509.698143,0,5.234068027,0
8.44,284.8510247,0,-5509.758582,0,5.246887098,0
8.45,285.5098161,0,-5509.819155,0,5.25967516,0
8.46,286.168439,0,-5509.87986,0,5.272432438,0
8.47,286.8268933,0,-5509.940697,0,5.285157731,0
8.48,287.4851788,0,-5510.001666,0,5.297851405,0
8.49,288.1432954,0,-5510.062766,0,5.310513792,0
8.5,288.8012428,0,-5510.123997,0,5.323145192,0
8.51,289.4590209,0,-5510.185358,0,5.335745877,0
8.52,290.1166296,0,-5510.24685,0,5.348316093,0
8.53,290.7740686,0,-5510.30847,0,5.360856064,0
8.54,291.4313378,0,-5510.37022,0,5.37336599,0
8.55,292.088437,0,-5510.432098,0,5.385846057,0
8.56,292.745366,0,-5510.494104,0,5.398296428,0
8.57,293.4021247,0,-5510.556238,0,5.410717255,0
8.58,294.0587129,0,-5510.6185,0,5.423108672,0
8.59,294.7151303,0,-5510.680888,0,5.435470805,0
8.6,295.371377,0,-5510.743403,0,5.447805261,0
8.61,296.0274526,0,-5510.806044,0,5.460105847,0
8.62,296.683357,0,-5510.86881,0,5.472367248,0
8.63,297.3390901,0,-5510.931702,0,5.484591971,0
8.64,297.9946516,0,-5510.994717,0,5.496782331,0
8.65,298.6500416,0,-5511.057857,0,5.508938889,0
8.66,299.3052597,0,-5511.121121,0,5.521062248,0
8.67,299.9603058,0,-5511.184507,0,5.533152856,0
8.68,300.6151798,0,-5511.248017,0,5.545209731,0
8.69,301.2698814,0,-5511.311648,0,5.557233421,0
8.7,301.9244107,0,-5511.375401,0,5.569224422,0
8.71,302.5787673,0,-5511.439276,0,5.581183185,0
8.72,303.2329511,0,-5511.503271,0,5.593110118,0
8.73,303.8869621,0,-5511.567386,0,5.605005588,0
8.74,304.5407999,0,-5511.631622,0,5.61686993,0
8.75,305.1944645,0,-5511.695977,0,5.628703446,0
8.76,305.8479557,0,-5511.76045,0,5.640506409,0
8.77,306.5012734,0,-5511.825043,0,5.652279068,0
8.78,307.1544174,0,-5511.889754,0,5.664021647,0
8.79,307.8073875,0,-5511.954582,0,5.675734348,0
8.8,308.4601836,0,-5512.019528,0,5.687417357,0
8.81,309.1128055,0,-5512.08459,0,5.699064797,0
8.82,309.7652532,0,-5512.149769,0,5.71067303,0
8.83,310.4175264,0,-5512.215064,0,5.722244567,0
8.84,311.0696251,0,-5512.280474,0,5.733780255,0
8.85,311.721549,0,-5512.345999,0,5.745282333,0
8.86,312.373298,0,-5512.411639,0,5.756751307,0
8.87,313.024872,0,-5512.477392,0,5.768187729,0
8.88,313.6762709,0,-5512.543259,0,5.779592004,0
8.89,314.3274945,0,-5512.609239,0,5.790964595,0
8.9,314.9785426,0,-5512.675331,0,5.802305822,0
8.91,315.6294152,0,-5512.741536,0,5.813616075,0
8.92,316.280112,0,-5512.807852,0,5.824895608,0
8.93,316.930633,0,-5512.87428,0,5.836143274,0
8.94,317.5809779,0,-5512.940818,0,5.847359461,0
8.95,318.2311467,0,-5513.007467,0,5.85854452,0
8.96,318.8811392,0,-5513.074226,0,5.869698769,0
8.97,319.5309553,0,-5513.141094,0,5.880822495,0
8.98,320.1805949,0,-5513.208072,0,5.89191596,0
8.99,320.8300577,0,-5513.275158,0,5.902979398,0
9,321.4793437,0,-5513.342353,0,5.914013023,0
9.01,322.1284528,0,-5513.409655,0,5.925011074,0
9.02,322.7773847,0,-5513.477065,0,5.935970002,0
9.03,323.4261394,0,-5513.544581,0,5.946892311,0
9.04,324.0747168,0,-5513.612204,0,5.957778856,0
9.05,324.7231167,0,-5513.679933,0,5.968630409,0
9.06,325.371339,0,-5513.747767,0,5.979449132,0
9.07,326.0193836,0,-5513.815706,0,5.990235471,0
9.08,326.6672503,0,-5513.883749,0,6.000988463,0
9.09,327.314939,0,-5513.951896,0,6.011708651,0
9.1,327.9624497,0,-5514.020147,0,6.022397989,0
9.11,328.6097821,0,-5514.088502,0,6.033058196,0
9.12,329.2569361,0,-5514.156958,0,6.043687955,0
9.13,329.9039116,0,-5514.225518,0,6.05428612,0
9.14,330.5507086,0,-5514.294179,0,6.064854528,0
9.15,331.1973268,0,-5514.362941,0,6.075394795,0
9.16,331.8437661,0,-5514.431805,0,6.085905509,0
9.17,332.4900264,0,-5514.500769,0,6.096385441,0
9.18,333.1361076,0,-5514.569834,0,6.10683635,0
9.19,333.7820096,0,-5514.638998,0,6.117259782,0
9.2,334.4277322,0,-5514.708262,0,6.127654262,0
9.21,335.0732754,0,-5514.777625,0,6.138012649,0
9.22,335.7186389,0,-5514.847086,0,6.148331537,0
9.23,336.3638228,0,-5514.916646,0,6.158614922,0
9.24,337.0088268,0,-5514.986303,0,6.168863517,0
9.25,337.6536509,0,-5515.056057,0,6.179076615,0
9.26,338.298295,0,-5515.125907,0,6.189254976,0
9.27,338.9427589,0,-5515.195854,0,6.199400739,0
9.28,339.5870426,0,-5515.265896,0,6.209514344,0
9.29,340.2311459,0,-5515.336034,0,6.219594833,0
9.3,340.8750688,0,-5515.406266,0,6.229642741,0
9.31,341.518811,0,-5515.476593,0,6.239660002,0
9.32,342.1623725,0,-5515.547014,0,6.249646869,0
9.33,342.8057532,0,-5515.617528,0,6.259602219,0
9.34,343.448953,0,-5515.688135,0,6.269526434,0
9.35,344.0919718,0,-5515.758835,0,6.27942131,0
9.36,344.7348094,0,-5515.829627,0,6.289286976,0
9.37,345.3774658,0,-5515.900512,0,6.299122196,0
9.38,346.0199408,0,-5515.971487,0,6.308927252,0
9.39,346.6622344,0,-5516.042554,0,6.318703845,0
9.4,347.3043463,0,-5516.113711,0,6.328453469,0
9.41,347.9462766,0,-5516.184959,0,6.338168878,0
9.42,348.5880251,0,-5516.256296,0,6.34784519,0
9.43,349.2295918,0,-5516.327723,0,6.357486351,0
9.44,349.8709764,0,-5516.399238,0,6.367094493,0
9.45,350.512179,0,-5516.470842,0,6.376668718,0
9.46,351.1531994,0,-5516.542534,0,6.386208263,0
9.47,351.7940376,0,-5516.614313,0,6.395713823,0
9.48,352.4346934,0,-5516.686179,0,6.405187468,0
9.49,353.0751667,0,-5516.758132,0,6.414629586,0
9.5,353.7154575,0,-5516.830171,0,6.424039184,0
9.51,354.3555656,0,-5516.902295,0,6.433416756,0
9.52,354.995491,0,-5516.974505,0,6.442764182,0
9.53,355.6352335,0,-5517.0468,0,6.452081682,0
9.54,356.2747931,0,-5517.11918,0,6.461368114,0
9.55,356.9141696,0,-5517.191643,0,6.470623832,0
9.56,357.5533631,0,-5517.26419,0,6.47985059,0
9.57,358.1923733,0,-5517.336821,0,6.489048496,0
9.58,358.8312001,0,-5517.409534,0,6.498216306,0
9.59,359.4698436,0,-5517.482329,0,6.50735428,0
9.6,360.1083036,0,-5517.555207,0,6.51646409,0
9.61,360.7465799,0,-5517.628167,0,6.52554013,0
9.62,361.3846726,0,-5517.701207,0,6.5345776,0
9.63,362.0225815,0,-5517.774329,0,6.543578958,0
9.64,362.6603066,0,-5517.84753,0,6.552546473,0
9.65,363.2978477,0,-5517.920812,0,6.561482156,0
9.66,363.9352049,0,-5517.994172,0,6.570385022,0
9.67,364.5723779,0,-5518.067612,0,6.579254228,0
9.68,365.2093668,0,-5518.14113,0,6.588090387,0
9.69,365.8461713,0,-5518.214727,0,6.596895478,0
9.7,366.4827916,0,-5518.288401,0,6.605669822,0
9.71,367.1192274,0,-5518.362152,0,6.614412379,0
9.72,367.7554787,0,-5518.43598,0,6.623123584,0
9.73,368.3915454,0,-5518.509884,0,6.631805253,0
9.74,369.0274275,0,-5518.583865,0,6.640457562,0
9.75,369.6631247,0,-5518.657921,0,6.64907934,0
9.76,370.2986372,0,-5518.732052,0,6.657670903,0
9.77,370.9339647,0,-5518.806258,0,6.666233956,0
9.78,371.5691072,0,-5518.880539,0,6.674768578,0
9.79,372.2040647,0,-5518.954894,0,6.683273509,0
9.8,372.838837,0,-5519.029322,0,6.691748985,0
9.81,373.473424,0,-5519.103824,0,6.700164402,0
9.82,374.1078258,0,-5519.178397,0,6.708519782,0
